 0.1501000E+04  0.2464479E-06  0.6393551E-07
 0.1502000E+04  0.2464284E-06  0.6376145E-07
 0.1503000E+04  0.2464088E-06  0.6358758E-07
 0.1504000E+04  0.2463892E-06  0.6341387E-07
 0.1505000E+04  0.2463696E-06  0.6324035E-07
 0.1506000E+04  0.2463500E-06  0.6306702E-07
 0.1507000E+04  0.2463304E-06  0.6289387E-07
 0.1508000E+04  0.2463107E-06  0.6272092E-07
 0.1509000E+04  0.2462911E-06  0.6254816E-07
 0.1510000E+04  0.2462715E-06  0.6237560E-07
 0.1511000E+04  0.2462518E-06  0.6220325E-07
 0.1512000E+04  0.2462321E-06  0.6203111E-07
 0.1513000E+04  0.2462125E-06  0.6185918E-07
 0.1514000E+04  0.2461928E-06  0.6168747E-07
 0.1515000E+04  0.2461731E-06  0.6151598E-07
 0.1516000E+04  0.2461535E-06  0.6134472E-07
 0.1517000E+04  0.2461338E-06  0.6117369E-07
 0.1518000E+04  0.2461141E-06  0.6100290E-07
 0.1519000E+04  0.2460945E-06  0.6083235E-07
 0.1520000E+04  0.2460748E-06  0.6066204E-07
 0.1521000E+04  0.2460552E-06  0.6049199E-07
 0.1522000E+04  0.2460355E-06  0.6032220E-07
 0.1523000E+04  0.2460159E-06  0.6015267E-07
 0.1524000E+04  0.2459962E-06  0.5998341E-07
 0.1525000E+04  0.2459766E-06  0.5981442E-07
 0.1526000E+04  0.2459570E-06  0.5964571E-07
 0.1527000E+04  0.2459373E-06  0.5947728E-07
 0.1528000E+04  0.2459177E-06  0.5930915E-07
 0.1529000E+04  0.2458982E-06  0.5914132E-07
 0.1530000E+04  0.2458786E-06  0.5897378E-07
 0.1531000E+04  0.2458590E-06  0.5880656E-07
 0.1532000E+04  0.2458395E-06  0.5863966E-07
 0.1533000E+04  0.2458200E-06  0.5847308E-07
 0.1534000E+04  0.2458005E-06  0.5830682E-07
 0.1535000E+04  0.2457810E-06  0.5814091E-07
 0.1536000E+04  0.2457615E-06  0.5797533E-07
 0.1537000E+04  0.2457421E-06  0.5781011E-07
 0.1538000E+04  0.2457227E-06  0.5764524E-07
 0.1539000E+04  0.2457033E-06  0.5748074E-07
 0.1540000E+04  0.2456839E-06  0.5731661E-07
 0.1541000E+04  0.2456646E-06  0.5715286E-07
 0.1542000E+04  0.2456453E-06  0.5698949E-07
 0.1543000E+04  0.2456260E-06  0.5682652E-07
 0.1544000E+04  0.2456068E-06  0.5666395E-07
 0.1545000E+04  0.2455876E-06  0.5650179E-07
 0.1546000E+04  0.2455684E-06  0.5634004E-07
 0.1547000E+04  0.2455492E-06  0.5617872E-07
 0.1548000E+04  0.2455301E-06  0.5601783E-07
 0.1549000E+04  0.2455111E-06  0.5585738E-07
 0.1550000E+04  0.2454920E-06  0.5569738E-07
 0.1551000E+04  0.2454730E-06  0.5553783E-07
 0.1552000E+04  0.2454541E-06  0.5537875E-07
 0.1553000E+04  0.2454352E-06  0.5522013E-07
 0.1554000E+04  0.2454163E-06  0.5506198E-07
 0.1555000E+04  0.2453975E-06  0.5490432E-07
 0.1556000E+04  0.2453787E-06  0.5474715E-07
 0.1557000E+04  0.2453599E-06  0.5459046E-07
 0.1558000E+04  0.2453413E-06  0.5443429E-07
 0.1559000E+04  0.2453226E-06  0.5427861E-07
 0.1560000E+04  0.2453040E-06  0.5412346E-07
 0.1561000E+04  0.2452855E-06  0.5396882E-07
 0.1562000E+04  0.2452670E-06  0.5381471E-07
 0.1563000E+04  0.2452486E-06  0.5366113E-07
 0.1564000E+04  0.2452302E-06  0.5350809E-07
 0.1565000E+04  0.2452119E-06  0.5335560E-07
 0.1566000E+04  0.2451936E-06  0.5320366E-07
 0.1567000E+04  0.2451754E-06  0.5305228E-07
 0.1568000E+04  0.2451572E-06  0.5290147E-07
 0.1569000E+04  0.2451391E-06  0.5275122E-07
 0.1570000E+04  0.2451211E-06  0.5260156E-07
 0.1571000E+04  0.2451031E-06  0.5245248E-07
 0.1572000E+04  0.2450852E-06  0.5230399E-07
 0.1573000E+04  0.2450673E-06  0.5215609E-07
 0.1574000E+04  0.2450496E-06  0.5200881E-07
 0.1575000E+04  0.2450318E-06  0.5186213E-07
 0.1576000E+04  0.2450142E-06  0.5171606E-07
 0.1577000E+04  0.2449966E-06  0.5157062E-07
 0.1578000E+04  0.2449791E-06  0.5142581E-07
 0.1579000E+04  0.2449616E-06  0.5128163E-07
 0.1580000E+04  0.2449442E-06  0.5113809E-07
 0.1581000E+04  0.2449269E-06  0.5099519E-07
 0.1582000E+04  0.2449097E-06  0.5085295E-07
 0.1583000E+04  0.2448925E-06  0.5071137E-07
 0.1584000E+04  0.2448754E-06  0.5057045E-07
 0.1585000E+04  0.2448584E-06  0.5043020E-07
 0.1586000E+04  0.2448414E-06  0.5029062E-07
 0.1587000E+04  0.2448245E-06  0.5015172E-07
 0.1588000E+04  0.2448077E-06  0.5001351E-07
 0.1589000E+04  0.2447910E-06  0.4987599E-07
 0.1590000E+04  0.2447744E-06  0.4973916E-07
 0.1591000E+04  0.2447578E-06  0.4960304E-07
 0.1592000E+04  0.2447413E-06  0.4946761E-07
 0.1593000E+04  0.2447249E-06  0.4933290E-07
 0.1594000E+04  0.2447086E-06  0.4919889E-07
 0.1595000E+04  0.2446923E-06  0.4906561E-07
 0.1596000E+04  0.2446762E-06  0.4893304E-07
 0.1597000E+04  0.2446601E-06  0.4880120E-07
 0.1598000E+04  0.2446441E-06  0.4867009E-07
 0.1599000E+04  0.2446281E-06  0.4853970E-07
 0.1600000E+04  0.2446123E-06  0.4841004E-07
 0.1601000E+04  0.2445965E-06  0.4828112E-07
 0.1602000E+04  0.2445809E-06  0.4815292E-07
 0.1603000E+04  0.2445653E-06  0.4802547E-07
 0.1604000E+04  0.2445498E-06  0.4789874E-07
 0.1605000E+04  0.2445344E-06  0.4777275E-07
 0.1606000E+04  0.2445190E-06  0.4764748E-07
 0.1607000E+04  0.2445038E-06  0.4752295E-07
 0.1608000E+04  0.2444886E-06  0.4739915E-07
 0.1609000E+04  0.2444736E-06  0.4727607E-07
 0.1610000E+04  0.2444586E-06  0.4715371E-07
 0.1611000E+04  0.2444437E-06  0.4703208E-07
 0.1612000E+04  0.2444289E-06  0.4691117E-07
 0.1613000E+04  0.2444142E-06  0.4679096E-07
 0.1614000E+04  0.2443995E-06  0.4667148E-07
 0.1615000E+04  0.2443850E-06  0.4655270E-07
 0.1616000E+04  0.2443706E-06  0.4643462E-07
 0.1617000E+04  0.2443562E-06  0.4631725E-07
 0.1618000E+04  0.2443419E-06  0.4620057E-07
 0.1619000E+04  0.2443277E-06  0.4608458E-07
 0.1620000E+04  0.2443136E-06  0.4596928E-07
 0.1621000E+04  0.2442996E-06  0.4585467E-07
 0.1622000E+04  0.2442857E-06  0.4574073E-07
 0.1623000E+04  0.2442719E-06  0.4562746E-07
 0.1624000E+04  0.2442582E-06  0.4551486E-07
 0.1625000E+04  0.2442445E-06  0.4540293E-07
 0.1626000E+04  0.2442310E-06  0.4529165E-07
 0.1627000E+04  0.2442175E-06  0.4518102E-07
 0.1628000E+04  0.2442041E-06  0.4507104E-07
 0.1629000E+04  0.2441908E-06  0.4496169E-07
 0.1630000E+04  0.2441777E-06  0.4485298E-07
 0.1631000E+04  0.2441646E-06  0.4474490E-07
 0.1632000E+04  0.2441515E-06  0.4463743E-07
 0.1633000E+04  0.2441386E-06  0.4453058E-07
 0.1634000E+04  0.2441258E-06  0.4442433E-07
 0.1635000E+04  0.2441130E-06  0.4431869E-07
 0.1636000E+04  0.2441004E-06  0.4421364E-07
 0.1637000E+04  0.2440878E-06  0.4410917E-07
 0.1638000E+04  0.2440753E-06  0.4400529E-07
 0.1639000E+04  0.2440630E-06  0.4390198E-07
 0.1640000E+04  0.2440507E-06  0.4379923E-07
 0.1641000E+04  0.2440384E-06  0.4369704E-07
 0.1642000E+04  0.2440263E-06  0.4359540E-07
 0.1643000E+04  0.2440143E-06  0.4349430E-07
 0.1644000E+04  0.2440023E-06  0.4339374E-07
 0.1645000E+04  0.2439905E-06  0.4329371E-07
 0.1646000E+04  0.2439787E-06  0.4319419E-07
 0.1647000E+04  0.2439670E-06  0.4309519E-07
 0.1648000E+04  0.2439554E-06  0.4299669E-07
 0.1649000E+04  0.2439439E-06  0.4289869E-07
 0.1650000E+04  0.2439325E-06  0.4280118E-07
 0.1651000E+04  0.2439212E-06  0.4270415E-07
 0.1652000E+04  0.2439099E-06  0.4260759E-07
 0.1653000E+04  0.2438987E-06  0.4251149E-07
 0.1654000E+04  0.2438877E-06  0.4241585E-07
 0.1655000E+04  0.2438767E-06  0.4232065E-07
 0.1656000E+04  0.2438657E-06  0.4222589E-07
 0.1657000E+04  0.2438549E-06  0.4213156E-07
 0.1658000E+04  0.2438441E-06  0.4203765E-07
 0.1659000E+04  0.2438335E-06  0.4194415E-07
 0.1660000E+04  0.2438229E-06  0.4185105E-07
 0.1661000E+04  0.2438124E-06  0.4175835E-07
 0.1662000E+04  0.2438020E-06  0.4166603E-07
 0.1663000E+04  0.2437916E-06  0.4157409E-07
 0.1664000E+04  0.2437813E-06  0.4148252E-07
 0.1665000E+04  0.2437712E-06  0.4139131E-07
 0.1666000E+04  0.2437610E-06  0.4130046E-07
 0.1667000E+04  0.2437510E-06  0.4120994E-07
 0.1668000E+04  0.2437411E-06  0.4111976E-07
 0.1669000E+04  0.2437312E-06  0.4102991E-07
 0.1670000E+04  0.2437214E-06  0.4094038E-07
 0.1671000E+04  0.2437117E-06  0.4085116E-07
 0.1672000E+04  0.2437020E-06  0.4076224E-07
 0.1673000E+04  0.2436924E-06  0.4067362E-07
 0.1674000E+04  0.2436829E-06  0.4058529E-07
 0.1675000E+04  0.2436735E-06  0.4049724E-07
 0.1676000E+04  0.2436641E-06  0.4040946E-07
 0.1677000E+04  0.2436549E-06  0.4032195E-07
 0.1678000E+04  0.2436456E-06  0.4023470E-07
 0.1679000E+04  0.2436365E-06  0.4014769E-07
 0.1680000E+04  0.2436274E-06  0.4006094E-07
 0.1681000E+04  0.2436184E-06  0.3997442E-07
 0.1682000E+04  0.2436095E-06  0.3988813E-07
 0.1683000E+04  0.2436006E-06  0.3980207E-07
 0.1684000E+04  0.2435918E-06  0.3971622E-07
 0.1685000E+04  0.2435831E-06  0.3963058E-07
 0.1686000E+04  0.2435744E-06  0.3954515E-07
 0.1687000E+04  0.2435658E-06  0.3945992E-07
 0.1688000E+04  0.2435573E-06  0.3937488E-07
 0.1689000E+04  0.2435488E-06  0.3929003E-07
 0.1690000E+04  0.2435404E-06  0.3920536E-07
 0.1691000E+04  0.2435321E-06  0.3912086E-07
 0.1692000E+04  0.2435238E-06  0.3903654E-07
 0.1693000E+04  0.2435156E-06  0.3895237E-07
 0.1694000E+04  0.2435074E-06  0.3886837E-07
 0.1695000E+04  0.2434993E-06  0.3878452E-07
 0.1696000E+04  0.2434912E-06  0.3870082E-07
 0.1697000E+04  0.2434833E-06  0.3861726E-07
 0.1698000E+04  0.2434753E-06  0.3853384E-07
 0.1699000E+04  0.2434675E-06  0.3845056E-07
 0.1700000E+04  0.2434596E-06  0.3836741E-07
 0.1701000E+04  0.2434519E-06  0.3828438E-07
 0.1702000E+04  0.2434442E-06  0.3820148E-07
 0.1703000E+04  0.2434365E-06  0.3811869E-07
 0.1704000E+04  0.2434289E-06  0.3803602E-07
 0.1705000E+04  0.2434214E-06  0.3795347E-07
 0.1706000E+04  0.2434139E-06  0.3787102E-07
 0.1707000E+04  0.2434065E-06  0.3778868E-07
 0.1708000E+04  0.2433991E-06  0.3770644E-07
 0.1709000E+04  0.2433917E-06  0.3762431E-07
 0.1710000E+04  0.2433845E-06  0.3754227E-07
 0.1711000E+04  0.2433772E-06  0.3746032E-07
 0.1712000E+04  0.2433700E-06  0.3737847E-07
 0.1713000E+04  0.2433629E-06  0.3729671E-07
 0.1714000E+04  0.2433558E-06  0.3721504E-07
 0.1715000E+04  0.2433487E-06  0.3713345E-07
 0.1716000E+04  0.2433417E-06  0.3705195E-07
 0.1717000E+04  0.2433348E-06  0.3697053E-07
 0.1718000E+04  0.2433278E-06  0.3688919E-07
 0.1719000E+04  0.2433210E-06  0.3680792E-07
 0.1720000E+04  0.2433141E-06  0.3672674E-07
 0.1721000E+04  0.2433073E-06  0.3664562E-07
 0.1722000E+04  0.2433006E-06  0.3656458E-07
 0.1723000E+04  0.2432939E-06  0.3648360E-07
 0.1724000E+04  0.2432872E-06  0.3640270E-07
 0.1725000E+04  0.2432806E-06  0.3632186E-07
 0.1726000E+04  0.2432740E-06  0.3624108E-07
 0.1727000E+04  0.2432674E-06  0.3616037E-07
 0.1728000E+04  0.2432609E-06  0.3607971E-07
 0.1729000E+04  0.2432545E-06  0.3599912E-07
 0.1730000E+04  0.2432480E-06  0.3591859E-07
 0.1731000E+04  0.2432416E-06  0.3583811E-07
 0.1732000E+04  0.2432352E-06  0.3575769E-07
 0.1733000E+04  0.2432289E-06  0.3567732E-07
 0.1734000E+04  0.2432226E-06  0.3559700E-07
 0.1735000E+04  0.2432163E-06  0.3551674E-07
 0.1736000E+04  0.2432101E-06  0.3543652E-07
 0.1737000E+04  0.2432039E-06  0.3535636E-07
 0.1738000E+04  0.2431977E-06  0.3527624E-07
 0.1739000E+04  0.2431916E-06  0.3519617E-07
 0.1740000E+04  0.2431855E-06  0.3511614E-07
 0.1741000E+04  0.2431794E-06  0.3503615E-07
 0.1742000E+04  0.2431734E-06  0.3495621E-07
 0.1743000E+04  0.2431674E-06  0.3487632E-07
 0.1744000E+04  0.2431614E-06  0.3479646E-07
 0.1745000E+04  0.2431554E-06  0.3471664E-07
 0.1746000E+04  0.2431495E-06  0.3463686E-07
 0.1747000E+04  0.2431436E-06  0.3455713E-07
 0.1748000E+04  0.2431377E-06  0.3447743E-07
 0.1749000E+04  0.2431318E-06  0.3439776E-07
 0.1750000E+04  0.2431260E-06  0.3431814E-07
 0.1751000E+04  0.2431202E-06  0.3423855E-07
 0.1752000E+04  0.2431144E-06  0.3415900E-07
 0.1753000E+04  0.2431087E-06  0.3407949E-07
 0.1754000E+04  0.2431029E-06  0.3400001E-07
 0.1755000E+04  0.2430972E-06  0.3392058E-07
 0.1756000E+04  0.2430915E-06  0.3384118E-07
 0.1757000E+04  0.2430859E-06  0.3376182E-07
 0.1758000E+04  0.2430802E-06  0.3368250E-07
 0.1759000E+04  0.2430746E-06  0.3360322E-07
 0.1760000E+04  0.2430690E-06  0.3352399E-07
 0.1761000E+04  0.2430635E-06  0.3344479E-07
 0.1762000E+04  0.2430579E-06  0.3336564E-07
 0.1763000E+04  0.2430524E-06  0.3328653E-07
 0.1764000E+04  0.2430469E-06  0.3320747E-07
 0.1765000E+04  0.2430414E-06  0.3312845E-07
 0.1766000E+04  0.2430359E-06  0.3304947E-07
 0.1767000E+04  0.2430304E-06  0.3297055E-07
 0.1768000E+04  0.2430250E-06  0.3289167E-07
 0.1769000E+04  0.2430196E-06  0.3281284E-07
 0.1770000E+04  0.2430142E-06  0.3273406E-07
 0.1771000E+04  0.2430088E-06  0.3265533E-07
 0.1772000E+04  0.2430034E-06  0.3257664E-07
 0.1773000E+04  0.2429981E-06  0.3249802E-07
 0.1774000E+04  0.2429927E-06  0.3241944E-07
 0.1775000E+04  0.2429874E-06  0.3234092E-07
 0.1776000E+04  0.2429821E-06  0.3226245E-07
 0.1777000E+04  0.2429768E-06  0.3218404E-07
 0.1778000E+04  0.2429715E-06  0.3210568E-07
 0.1779000E+04  0.2429663E-06  0.3202738E-07
 0.1780000E+04  0.2429611E-06  0.3194914E-07
 0.1781000E+04  0.2429558E-06  0.3187095E-07
 0.1782000E+04  0.2429506E-06  0.3179283E-07
 0.1783000E+04  0.2429454E-06  0.3171477E-07
 0.1784000E+04  0.2429402E-06  0.3163676E-07
 0.1785000E+04  0.2429351E-06  0.3155882E-07
 0.1786000E+04  0.2429299E-06  0.3148095E-07
 0.1787000E+04  0.2429248E-06  0.3140314E-07
 0.1788000E+04  0.2429197E-06  0.3132539E-07
 0.1789000E+04  0.2429145E-06  0.3124771E-07
 0.1790000E+04  0.2429094E-06  0.3117010E-07
 0.1791000E+04  0.2429044E-06  0.3109255E-07
 0.1792000E+04  0.2428993E-06  0.3101507E-07
 0.1793000E+04  0.2428942E-06  0.3093767E-07
 0.1794000E+04  0.2428892E-06  0.3086033E-07
 0.1795000E+04  0.2428841E-06  0.3078307E-07
 0.1796000E+04  0.2428791E-06  0.3070588E-07
 0.1797000E+04  0.2428741E-06  0.3062877E-07
 0.1798000E+04  0.2428691E-06  0.3055173E-07
 0.1799000E+04  0.2428641E-06  0.3047477E-07
 0.1800000E+04  0.2428591E-06  0.3039788E-07
 0.1801000E+04  0.2428542E-06  0.3032108E-07
 0.1802000E+04  0.2428492E-06  0.3024436E-07
 0.1803000E+04  0.2428443E-06  0.3016772E-07
 0.1804000E+04  0.2428393E-06  0.3009116E-07
 0.1805000E+04  0.2428344E-06  0.3001469E-07
 0.1806000E+04  0.2428295E-06  0.2993831E-07
 0.1807000E+04  0.2428246E-06  0.2986202E-07
 0.1808000E+04  0.2428197E-06  0.2978582E-07
 0.1809000E+04  0.2428149E-06  0.2970971E-07
 0.1810000E+04  0.2428100E-06  0.2963369E-07
 0.1811000E+04  0.2428051E-06  0.2955778E-07
 0.1812000E+04  0.2428003E-06  0.2948196E-07
 0.1813000E+04  0.2427955E-06  0.2940624E-07
 0.1814000E+04  0.2427907E-06  0.2933063E-07
 0.1815000E+04  0.2427859E-06  0.2925512E-07
 0.1816000E+04  0.2427811E-06  0.2917972E-07
 0.1817000E+04  0.2427763E-06  0.2910442E-07
 0.1818000E+04  0.2427715E-06  0.2902924E-07
 0.1819000E+04  0.2427668E-06  0.2895417E-07
 0.1820000E+04  0.2427620E-06  0.2887921E-07
 0.1821000E+04  0.2427573E-06  0.2880438E-07
 0.1822000E+04  0.2427526E-06  0.2872966E-07
 0.1823000E+04  0.2427478E-06  0.2865506E-07
 0.1824000E+04  0.2427431E-06  0.2858059E-07
 0.1825000E+04  0.2427385E-06  0.2850624E-07
 0.1826000E+04  0.2427338E-06  0.2843203E-07
 0.1827000E+04  0.2427291E-06  0.2835794E-07
 0.1828000E+04  0.2427245E-06  0.2828399E-07
 0.1829000E+04  0.2427198E-06  0.2821017E-07
 0.1830000E+04  0.2427152E-06  0.2813649E-07
 0.1831000E+04  0.2427106E-06  0.2806295E-07
 0.1832000E+04  0.2427060E-06  0.2798955E-07
 0.1833000E+04  0.2427014E-06  0.2791630E-07
 0.1834000E+04  0.2426968E-06  0.2784320E-07
 0.1835000E+04  0.2426923E-06  0.2777025E-07
 0.1836000E+04  0.2426877E-06  0.2769745E-07
 0.1837000E+04  0.2426832E-06  0.2762480E-07
 0.1838000E+04  0.2426787E-06  0.2755231E-07
 0.1839000E+04  0.2426742E-06  0.2747999E-07
 0.1840000E+04  0.2426697E-06  0.2740782E-07
 0.1841000E+04  0.2426652E-06  0.2733582E-07
 0.1842000E+04  0.2426607E-06  0.2726399E-07
 0.1843000E+04  0.2426563E-06  0.2719234E-07
 0.1844000E+04  0.2426519E-06  0.2712085E-07
 0.1845000E+04  0.2426475E-06  0.2704954E-07
 0.1846000E+04  0.2426430E-06  0.2697841E-07
 0.1847000E+04  0.2426387E-06  0.2690746E-07
 0.1848000E+04  0.2426343E-06  0.2683669E-07
 0.1849000E+04  0.2426299E-06  0.2676611E-07
 0.1850000E+04  0.2426256E-06  0.2669572E-07
 0.1851000E+04  0.2426213E-06  0.2662552E-07
 0.1852000E+04  0.2426170E-06  0.2655551E-07
 0.1853000E+04  0.2426127E-06  0.2648570E-07
 0.1854000E+04  0.2426084E-06  0.2641608E-07
 0.1855000E+04  0.2426042E-06  0.2634667E-07
 0.1856000E+04  0.2425999E-06  0.2627746E-07
 0.1857000E+04  0.2425957E-06  0.2620845E-07
 0.1858000E+04  0.2425915E-06  0.2613965E-07
 0.1859000E+04  0.2425873E-06  0.2607106E-07
 0.1860000E+04  0.2425832E-06  0.2600268E-07
 0.1861000E+04  0.2425790E-06  0.2593451E-07
 0.1862000E+04  0.2425749E-06  0.2586656E-07
 0.1863000E+04  0.2425708E-06  0.2579882E-07
 0.1864000E+04  0.2425667E-06  0.2573131E-07
 0.1865000E+04  0.2425627E-06  0.2566401E-07
 0.1866000E+04  0.2425586E-06  0.2559694E-07
 0.1867000E+04  0.2425546E-06  0.2553009E-07
 0.1868000E+04  0.2425506E-06  0.2546347E-07
 0.1869000E+04  0.2425466E-06  0.2539708E-07
 0.1870000E+04  0.2425427E-06  0.2533092E-07
 0.1871000E+04  0.2425387E-06  0.2526499E-07
 0.1872000E+04  0.2425348E-06  0.2519930E-07
 0.1873000E+04  0.2425309E-06  0.2513384E-07
 0.1874000E+04  0.2425270E-06  0.2506862E-07
 0.1875000E+04  0.2425232E-06  0.2500365E-07
 0.1876000E+04  0.2425194E-06  0.2493891E-07
 0.1877000E+04  0.2425156E-06  0.2487442E-07
 0.1878000E+04  0.2425118E-06  0.2481018E-07
 0.1879000E+04  0.2425080E-06  0.2474618E-07
 0.1880000E+04  0.2425043E-06  0.2468243E-07
 0.1881000E+04  0.2425006E-06  0.2461894E-07
 0.1882000E+04  0.2424969E-06  0.2455570E-07
 0.1883000E+04  0.2424933E-06  0.2449271E-07
 0.1884000E+04  0.2424896E-06  0.2442998E-07
 0.1885000E+04  0.2424860E-06  0.2436750E-07
 0.1886000E+04  0.2424825E-06  0.2430529E-07
 0.1887000E+04  0.2424789E-06  0.2424333E-07
 0.1888000E+04  0.2424754E-06  0.2418164E-07
 0.1889000E+04  0.2424719E-06  0.2412021E-07
 0.1890000E+04  0.2424684E-06  0.2405905E-07
 0.1891000E+04  0.2424650E-06  0.2399816E-07
 0.1892000E+04  0.2424616E-06  0.2393753E-07
 0.1893000E+04  0.2424582E-06  0.2387717E-07
 0.1894000E+04  0.2424548E-06  0.2381708E-07
 0.1895000E+04  0.2424515E-06  0.2375726E-07
 0.1896000E+04  0.2424482E-06  0.2369771E-07
 0.1897000E+04  0.2424450E-06  0.2363843E-07
 0.1898000E+04  0.2424417E-06  0.2357943E-07
 0.1899000E+04  0.2424385E-06  0.2352070E-07
 0.1900000E+04  0.2424353E-06  0.2346225E-07
 0.1901000E+04  0.2424322E-06  0.2340407E-07
 0.1902000E+04  0.2424291E-06  0.2334616E-07
 0.1903000E+04  0.2424260E-06  0.2328853E-07
 0.1904000E+04  0.2424229E-06  0.2323117E-07
 0.1905000E+04  0.2424199E-06  0.2317409E-07
 0.1906000E+04  0.2424169E-06  0.2311727E-07
 0.1907000E+04  0.2424140E-06  0.2306073E-07
 0.1908000E+04  0.2424111E-06  0.2300446E-07
 0.1909000E+04  0.2424082E-06  0.2294847E-07
 0.1910000E+04  0.2424053E-06  0.2289274E-07
 0.1911000E+04  0.2424025E-06  0.2283728E-07
 0.1912000E+04  0.2423997E-06  0.2278208E-07
 0.1913000E+04  0.2423970E-06  0.2272716E-07
 0.1914000E+04  0.2423942E-06  0.2267249E-07
 0.1915000E+04  0.2423916E-06  0.2261809E-07
 0.1916000E+04  0.2423889E-06  0.2256396E-07
 0.1917000E+04  0.2423863E-06  0.2251008E-07
 0.1918000E+04  0.2423837E-06  0.2245647E-07
 0.1919000E+04  0.2423812E-06  0.2240311E-07
 0.1920000E+04  0.2423787E-06  0.2235000E-07
 0.1921000E+04  0.2423762E-06  0.2229716E-07
 0.1922000E+04  0.2423738E-06  0.2224456E-07
 0.1923000E+04  0.2423714E-06  0.2219222E-07
 0.1924000E+04  0.2423690E-06  0.2214012E-07
 0.1925000E+04  0.2423667E-06  0.2208827E-07
 0.1926000E+04  0.2423644E-06  0.2203667E-07
 0.1927000E+04  0.2423622E-06  0.2198531E-07
 0.1928000E+04  0.2423600E-06  0.2193420E-07
 0.1929000E+04  0.2423578E-06  0.2188332E-07
 0.1930000E+04  0.2423557E-06  0.2183268E-07
 0.1931000E+04  0.2423536E-06  0.2178227E-07
 0.1932000E+04  0.2423515E-06  0.2173210E-07
 0.1933000E+04  0.2423495E-06  0.2168216E-07
 0.1934000E+04  0.2423475E-06  0.2163245E-07
 0.1935000E+04  0.2423456E-06  0.2158297E-07
 0.1936000E+04  0.2423437E-06  0.2153371E-07
 0.1937000E+04  0.2423419E-06  0.2148467E-07
 0.1938000E+04  0.2423400E-06  0.2143585E-07
 0.1939000E+04  0.2423383E-06  0.2138725E-07
 0.1940000E+04  0.2423365E-06  0.2133887E-07
 0.1941000E+04  0.2423348E-06  0.2129070E-07
 0.1942000E+04  0.2423332E-06  0.2124273E-07
 0.1943000E+04  0.2423316E-06  0.2119498E-07
 0.1944000E+04  0.2423300E-06  0.2114743E-07
 0.1945000E+04  0.2423285E-06  0.2110008E-07
 0.1946000E+04  0.2423270E-06  0.2105293E-07
 0.1947000E+04  0.2423256E-06  0.2100598E-07
 0.1948000E+04  0.2423242E-06  0.2095923E-07
 0.1949000E+04  0.2423229E-06  0.2091266E-07
 0.1950000E+04  0.2423215E-06  0.2086629E-07
 0.1951000E+04  0.2423203E-06  0.2082010E-07
 0.1952000E+04  0.2423191E-06  0.2077410E-07
 0.1953000E+04  0.2423179E-06  0.2072827E-07
 0.1954000E+04  0.2423167E-06  0.2068263E-07
 0.1955000E+04  0.2423157E-06  0.2063715E-07
 0.1956000E+04  0.2423146E-06  0.2059185E-07
 0.1957000E+04  0.2423136E-06  0.2054672E-07
 0.1958000E+04  0.2423127E-06  0.2050175E-07
 0.1959000E+04  0.2423118E-06  0.2045695E-07
 0.1960000E+04  0.2423109E-06  0.2041230E-07
 0.1961000E+04  0.2423101E-06  0.2036781E-07
 0.1962000E+04  0.2423093E-06  0.2032347E-07
 0.1963000E+04  0.2423086E-06  0.2027928E-07
 0.1964000E+04  0.2423079E-06  0.2023524E-07
 0.1965000E+04  0.2423072E-06  0.2019135E-07
 0.1966000E+04  0.2423067E-06  0.2014759E-07
 0.1967000E+04  0.2423061E-06  0.2010397E-07
 0.1968000E+04  0.2423056E-06  0.2006049E-07
 0.1969000E+04  0.2423052E-06  0.2001713E-07
 0.1970000E+04  0.2423048E-06  0.1997391E-07
 0.1971000E+04  0.2423044E-06  0.1993081E-07
 0.1972000E+04  0.2423041E-06  0.1988784E-07
 0.1973000E+04  0.2423038E-06  0.1984498E-07
 0.1974000E+04  0.2423036E-06  0.1980224E-07
 0.1975000E+04  0.2423035E-06  0.1975962E-07
 0.1976000E+04  0.2423033E-06  0.1971711E-07
 0.1977000E+04  0.2423033E-06  0.1967471E-07
 0.1978000E+04  0.2423032E-06  0.1963241E-07
 0.1979000E+04  0.2423033E-06  0.1959022E-07
 0.1980000E+04  0.2423033E-06  0.1954812E-07
 0.1981000E+04  0.2423035E-06  0.1950613E-07
 0.1982000E+04  0.2423036E-06  0.1946423E-07
 0.1983000E+04  0.2423038E-06  0.1942242E-07
 0.1984000E+04  0.2423041E-06  0.1938071E-07
 0.1985000E+04  0.2423044E-06  0.1933908E-07
 0.1986000E+04  0.2423048E-06  0.1929754E-07
 0.1987000E+04  0.2423052E-06  0.1925608E-07
 0.1988000E+04  0.2423057E-06  0.1921471E-07
 0.1989000E+04  0.2423062E-06  0.1917341E-07
 0.1990000E+04  0.2423067E-06  0.1913219E-07
 0.1991000E+04  0.2423074E-06  0.1909104E-07
 0.1992000E+04  0.2423080E-06  0.1904996E-07
 0.1993000E+04  0.2423087E-06  0.1900895E-07
 0.1994000E+04  0.2423095E-06  0.1896802E-07
 0.1995000E+04  0.2423103E-06  0.1892714E-07
 0.1996000E+04  0.2423112E-06  0.1888633E-07
 0.1997000E+04  0.2423121E-06  0.1884558E-07
 0.1998000E+04  0.2423130E-06  0.1880490E-07
 0.1999000E+04  0.2423140E-06  0.1876427E-07
 0.2000000E+04  0.2423151E-06  0.1872369E-07
