  1356   0.102184375206E-09   0.333514267231E-11   0.118479045160E-13  -0.805238537501E-11
  1357   0.102366003084E-09   0.331233724944E-11   0.118444381910E-13  -0.807148803240E-11
  1358   0.102548650076E-09   0.328935766888E-11   0.118410271008E-13  -0.808874628120E-11
  1359   0.102732141249E-09   0.326621334929E-11   0.118376770702E-13  -0.810416713935E-11
  1360   0.102916368876E-09   0.324291372982E-11   0.118343790016E-13  -0.811775781249E-11
  1361   0.103101158154E-09   0.321946823862E-11   0.118311386916E-13  -0.812952568371E-11
  1362   0.103286401707E-09   0.319588632132E-11   0.118279469731E-13  -0.813947830489E-11
  1363   0.103471924918E-09   0.317217740970E-11   0.118248096180E-13  -0.814762338903E-11
  1364   0.103657620816E-09   0.314835095037E-11   0.118217173936E-13  -0.815396880370E-11
  1365   0.103843315021E-09   0.312441637357E-11   0.118186760508E-13  -0.815852256510E-11
  1366   0.104028901021E-09   0.310038312202E-11   0.118156762950E-13  -0.816129283303E-11
  1367   0.104214204725E-09   0.307626061976E-11   0.118127238598E-13  -0.816228790623E-11
  1368   0.104399120127E-09   0.305205830113E-11   0.118098093925E-13  -0.816151621845E-11
  1369   0.104583473478E-09   0.302778557958E-11   0.118069386133E-13  -0.815898633488E-11
  1370   0.104767159333E-09   0.300345187684E-11   0.118041021148E-13  -0.815470694899E-11
  1371   0.104950004333E-09   0.297906659164E-11   0.118013056077E-13  -0.814868687985E-11
  1372   0.105131903646E-09   0.295463912901E-11   0.117985396336E-13  -0.814093506974E-11
  1373   0.105312684359E-09   0.293017886892E-11   0.117958098975E-13  -0.813146058209E-11
  1374   0.105492242307E-09   0.290569519569E-11   0.117931068938E-13  -0.812027259975E-11
  1375   0.105670405074E-09   0.288119746654E-11   0.117904363256E-13  -0.810738042358E-11
  1376   0.105847069220E-09   0.285669504110E-11   0.117877886439E-13  -0.809279347125E-11
  1377   0.106022062887E-09   0.283219724983E-11   0.117851695535E-13  -0.807652127641E-11
  1378   0.106195283417E-09   0.280771342362E-11   0.117825694660E-13  -0.805857348804E-11
  1379   0.106366559571E-09   0.278325286210E-11   0.117799940920E-13  -0.803895987014E-11
  1380   0.106535789536E-09   0.275882486327E-11   0.117774338072E-13  -0.801769030163E-11
  1381   0.106702802758E-09   0.273443869171E-11   0.117748943319E-13  -0.799477477657E-11
  1382   0.106867498338E-09   0.271010360821E-11   0.117723660103E-13  -0.797022340461E-11
  1383   0.107029706477E-09   0.268582883788E-11   0.117698545762E-13  -0.794404641172E-11
  1384   0.107189327265E-09   0.266162359974E-11   0.117673503460E-13  -0.791625414129E-11
  1385   0.107346191736E-09   0.263749707469E-11   0.117648590713E-13  -0.788685705547E-11
  1386   0.107500201050E-09   0.261345843510E-11   0.117623710449E-13  -0.785586573686E-11
  1387   0.107651187163E-09   0.258951681256E-11   0.117598920404E-13  -0.782329089059E-11
  1388   0.107799052397E-09   0.256568132743E-11   0.117574123310E-13  -0.778914334679E-11
  1389   0.107943629724E-09   0.254196105635E-11   0.117549377164E-13  -0.775343406354E-11
  1390   0.108084822738E-09   0.251836506173E-11   0.117524584547E-13  -0.771617413023E-11
  1391   0.108222465541E-09   0.249490235892E-11   0.117499803762E-13  -0.767737477164E-11
  1392   0.108356463118E-09   0.247158194554E-11   0.117474937278E-13  -0.763704735255E-11
  1393   0.108486650837E-09   0.244841276830E-11   0.117450043751E-13  -0.759520338329E-11
  1394   0.108612935224E-09   0.242540375198E-11   0.117425025584E-13  -0.755185452621E-11
  1395   0.108735153079E-09   0.240256376574E-11   0.117399941829E-13  -0.750701260337E-11
  1396   0.108853212656E-09   0.237990165159E-11   0.117374694868E-13  -0.746068960586E-11
  1397   0.108966952405E-09   0.235742618973E-11   0.117349344193E-13  -0.741289770534E-11
  1398   0.109076282567E-09   0.233514612602E-11   0.117323792212E-13  -0.736364926864E-11
  1399   0.109181043559E-09   0.231307013534E-11   0.117298098903E-13  -0.731295687771E-11
  1400   0.109281147858E-09   0.229120685450E-11   0.117272166743E-13  -0.726083332003E-11
  1401   0.109376450327E-09   0.226956424081E-11   0.117246056237E-13  -0.720729437206E-11
  1402   0.109466929270E-09   0.224814770513E-11   0.117219669969E-13  -0.715236747240E-11
  1403   0.109552504985E-09   0.222696198794E-11   0.117193069005E-13  -0.709608299979E-11
  1404   0.109633170027E-09   0.220601180065E-11   0.117166156053E-13  -0.703847148365E-11
  1405   0.109708846355E-09   0.218530179129E-11   0.117138992751E-13  -0.697956361227E-11
  1406   0.109779528349E-09   0.216483658020E-11   0.117111481943E-13  -0.691939021128E-11
  1407   0.109845139447E-09   0.214462073103E-11   0.117083685843E-13  -0.685798222727E-11
  1408   0.109905675598E-09   0.212465878472E-11   0.117055507432E-13  -0.679537071447E-11
  1409   0.109961061528E-09   0.210495522925E-11   0.117027009511E-13  -0.673158682356E-11
  1410   0.110011294603E-09   0.208551453288E-11   0.116998095204E-13  -0.666666179187E-11
  1411   0.110056300711E-09   0.206634111327E-11   0.116968827901E-13  -0.660062693486E-11
  1412   0.110096078532E-09   0.204743937028E-11   0.116939110875E-13  -0.653351363842E-11
  1413   0.110130555029E-09   0.202881365464E-11   0.116909008112E-13  -0.646535335188E-11
  1414   0.110159730123E-09   0.201046830055E-11   0.116878423044E-13  -0.639617758171E-11
  1415   0.110183531792E-09   0.199240759395E-11   0.116847420259E-13  -0.632601788553E-11
  1416   0.110201961149E-09   0.197463580503E-11   0.116815903354E-13  -0.625490586673E-11
  1417   0.110214947142E-09   0.195715715614E-11   0.116783937532E-13  -0.618287316929E-11
  1418   0.110222492041E-09   0.193997585425E-11   0.116751426566E-13  -0.610995147293E-11
  1419   0.110224525738E-09   0.192309605863E-11   0.116718436282E-13  -0.603617248860E-11
  1420   0.110221051637E-09   0.190652191319E-11   0.116684870641E-13  -0.596156795405E-11
  1421   0.110212000555E-09   0.189025751395E-11   0.116650796108E-13  -0.588616962972E-11
  1422   0.110197377019E-09   0.187430694133E-11   0.116616116843E-13  -0.581000929470E-11
  1423   0.110177112767E-09   0.185867422743E-11   0.116580899966E-13  -0.573311874290E-11
  1424   0.110151213445E-09   0.184336338823E-11   0.116545049853E-13  -0.565552977931E-11
  1425   0.110119611714E-09   0.182837839069E-11   0.116508634294E-13  -0.557727421638E-11
  1426   0.110082314345E-09   0.181372318493E-11   0.116471557898E-13  -0.549838387048E-11
  1427   0.110039254932E-09   0.179940167106E-11   0.116433889146E-13  -0.541889055844E-11
  1428   0.109990441388E-09   0.178541773140E-11   0.116395532899E-13  -0.533882609417E-11
  1429   0.109935808258E-09   0.177177519701E-11   0.116356558348E-13  -0.525822228531E-11
  1430   0.109875364620E-09   0.175847787992E-11   0.116316870629E-13  -0.517711092993E-11
  1431   0.109809045997E-09   0.174552953943E-11   0.116276539666E-13  -0.509552381325E-11
  1432   0.109736862666E-09   0.173293391423E-11   0.116235470893E-13  -0.501349270439E-11
  1433   0.109658751163E-09   0.172069468852E-11   0.116193734994E-13  -0.493104935311E-11
  1434   0.109574723006E-09   0.170881552399E-11   0.116151237725E-13  -0.484822548652E-11
  1435   0.109484715793E-09   0.169730002572E-11   0.116108050556E-13  -0.476505280584E-11
  1436   0.109388742334E-09   0.168615177403E-11   0.116064079593E-13  -0.468156298305E-11
  1437   0.109286741350E-09   0.167537429002E-11   0.116019397124E-13  -0.459778765752E-11
  1438   0.109178727009E-09   0.166497106734E-11   0.115973909634E-13  -0.451375843261E-11
  1439   0.109064639226E-09   0.165494553731E-11   0.115927690256E-13  -0.442950687213E-11
  1440   0.108944493612E-09   0.164530110047E-11   0.115880645890E-13  -0.434506449671E-11
  1441   0.108818231372E-09   0.163604109127E-11   0.115832850547E-13  -0.426046278007E-11
  1442   0.108685869660E-09   0.162716880924E-11   0.115784211573E-13  -0.417573314508E-11
  1443   0.108547351088E-09   0.161868748309E-11   0.115734803894E-13  -0.409090695961E-11
  1444   0.108402694491E-09   0.161060030134E-11   0.115684535337E-13  -0.400601553219E-11
  1445   0.108251844040E-09   0.160291037559E-11   0.115633481779E-13  -0.392109010719E-11
  1446   0.108094820433E-09   0.159562077019E-11   0.115581551563E-13  -0.383616185968E-11
  1447   0.107931569612E-09   0.158873446407E-11   0.115528821556E-13  -0.375126188958E-11
  1448   0.107762114397E-09   0.158225437867E-11   0.115475200654E-13  -0.366642121490E-11
  1449   0.107586402835E-09   0.157618333665E-11   0.115420766747E-13  -0.358167076345E-11
  1450   0.107404460112E-09   0.157052409857E-11   0.115365429320E-13  -0.349704137329E-11
  1451   0.107216249609E-09   0.156527840452E-11   0.115309267322E-13  -0.341256302253E-11
  1452   0.107021866540E-09   0.156044411979E-11   0.115252190852E-13  -0.332826242784E-11
  1453   0.106821343874E-09   0.155601810508E-11   0.115194279928E-13  -0.324416545512E-11
  1454   0.106614791879E-09   0.155199717604E-11   0.115135445263E-13  -0.316029788667E-11
  1455   0.106402245193E-09   0.154837806594E-11   0.115075767932E-13  -0.307668541624E-11
  1456   0.106183815896E-09   0.154515746689E-11   0.115015159239E-13  -0.299335365305E-11
  1457   0.105959540049E-09   0.154233200112E-11   0.114953701293E-13  -0.291032812413E-11
  1458   0.105729531222E-09   0.153989825930E-11   0.114891305963E-13  -0.282763427581E-11
  1459   0.105493826645E-09   0.153785276997E-11   0.114828056368E-13  -0.274529747447E-11
  1460   0.105252541163E-09   0.153619203664E-11   0.114763864917E-13  -0.266334300695E-11
  1461   0.105005712994E-09   0.153491250613E-11   0.114698815714E-13  -0.258179608043E-11
  1462   0.104753458107E-09   0.153401060506E-11   0.114632821681E-13  -0.250068182215E-11
  1463   0.104495815571E-09   0.153348270745E-11   0.114565967881E-13  -0.242002527870E-11
  1464   0.104232902356E-09   0.153332517089E-11   0.114498167728E-13  -0.233985141531E-11
  1465   0.103964758276E-09   0.153353430358E-11   0.114429507222E-13  -0.226018511469E-11
  1466   0.103691501203E-09   0.153410640026E-11   0.114359900242E-13  -0.218105117594E-11
  1467   0.103413171606E-09   0.153503770892E-11   0.114289433705E-13  -0.210247431307E-11
  1468   0.103129888181E-09   0.153632446650E-11   0.114218021937E-13  -0.202447915352E-11
  1469   0.102841691978E-09   0.153796286528E-11   0.114145752748E-13  -0.194709023645E-11
  1470   0.102548702444E-09   0.153994908852E-11   0.114072540890E-13  -0.187033201092E-11
  1471   0.102250961147E-09   0.154227927655E-11   0.113998475052E-13  -0.179422883391E-11
  1472   0.101948588231E-09   0.154494956233E-11   0.113923470393E-13  -0.171880496817E-11
  1473   0.101641625726E-09   0.154795603731E-11   0.113847616461E-13  -0.164408457997E-11
  1474   0.101330194420E-09   0.155129478693E-11   0.113770828809E-13  -0.157009173667E-11
  1475   0.101014336759E-09   0.155496185627E-11   0.113693197829E-13  -0.149685040414E-11
  1476   0.100694174132E-09   0.155895328553E-11   0.113614639451E-13  -0.142438444405E-11
  1477   0.100369749359E-09   0.156326507544E-11   0.113535244898E-13  -0.135271761093E-11
  1478   0.100041184393E-09   0.156789322276E-11   0.113454930464E-13  -0.128187354909E-11
  1479   0.997085223916E-10   0.157283368545E-11   0.113373788193E-13  -0.121187578937E-11
  1480   0.993718858384E-10   0.157808241817E-11   0.113291734729E-13  -0.114274774566E-11
  1481   0.990313181991E-10   0.158363533731E-11   0.113208862925E-13  -0.107451271119E-11
  1482   0.986869424590E-10   0.158948835638E-11   0.113125089769E-13  -0.100719385460E-11
  1483   0.983388023655E-10   0.159563735090E-11   0.113040508912E-13  -0.940814215797E-12
  1484   0.979870213822E-10   0.160207819380E-11   0.112955037675E-13  -0.875396701422E-12
  1485   0.976316435162E-10   0.160880672007E-11   0.112868770503E-13  -0.810964080113E-12
  1486   0.972727926899E-10   0.161581876213E-11   0.112781625041E-13  -0.747538977371E-12
  1487   0.969105131528E-10   0.162311011428E-11   0.112693696521E-13  -0.685143870025E-12
  1488   0.965449292715E-10   0.163067656805E-11   0.112604902906E-13  -0.623801080289E-12
  1489   0.961760855254E-10   0.163851387638E-11   0.112515340208E-13  -0.563532769276E-12
  1490   0.958041067152E-10   0.164661778893E-11   0.112424926707E-13  -0.504360929969E-12
  1491   0.954290375433E-10   0.165498401597E-11   0.112333759191E-13  -0.446307379472E-12
  1492   0.950510032413E-10   0.166360826359E-11   0.112241756248E-13  -0.389393750490E-12
  1493   0.946700487339E-10   0.167248619724E-11   0.112149015442E-13  -0.333641481796E-12
  1494   0.942862996882E-10   0.168161347677E-11   0.112055455668E-13  -0.279071807534E-12
  1495   0.938998012605E-10   0.169098571949E-11   0.111961175260E-13  -0.225705744968E-12
  1496   0.935106795687E-10   0.170059853486E-11   0.111866093418E-13  -0.173564080279E-12
  1497   0.931189800247E-10   0.171044748689E-11   0.111770309246E-13  -0.122667351640E-12
  1498   0.927248292321E-10   0.172052812799E-11   0.111673742246E-13  -0.730358283946E-13
  1499   0.923282729101E-10   0.173083596002E-11   0.111576492289E-13  -0.246894835422E-13
  1500   0.919294381810E-10   0.174136647207E-11   0.111478479177E-13   0.223519965486E-13
  1501   0.915283739846E-10   0.175211471896E-11   0.111379803545E-13   0.680722508142E-13
  1502   0.911252229969E-10   0.176307414888E-11   0.111280385486E-13   0.112467762296E-12
  1503   0.907200494345E-10   0.177423778345E-11   0.111180326388E-13   0.155538286631E-12
  1504   0.903129992537E-10   0.178559864069E-11   0.111079546617E-13   0.197283811057E-12
  1505   0.899041367977E-10   0.179714969768E-11   0.110978148292E-13   0.237704567060E-12
  1506   0.894936083324E-10   0.180888393052E-11   0.110876052024E-13   0.276801005638E-12
  1507   0.890814782426E-10   0.182079428084E-11   0.110773360634E-13   0.314573779172E-12
  1508   0.886678929996E-10   0.183287369454E-11   0.110669994951E-13   0.351023727116E-12
  1509   0.882529169410E-10   0.184511508738E-11   0.110566058470E-13   0.386151864338E-12
  1510   0.878366966653E-10   0.185751138325E-11   0.110461472210E-13   0.419959371383E-12
  1511   0.874192963917E-10   0.187005547922E-11   0.110356340309E-13   0.452447586226E-12
  1512   0.870008627804E-10   0.188274028364E-11   0.110250583947E-13   0.483617997173E-12
  1513   0.865814598711E-10   0.189555868079E-11   0.110144307878E-13   0.513472236738E-12
  1514   0.861612343277E-10   0.190850356891E-11   0.110037433412E-13   0.542012076275E-12
  1515   0.857402499543E-10   0.192156782456E-11   0.109930065891E-13   0.569239421308E-12
  1516   0.853186533648E-10   0.193474434063E-11   0.109822126727E-13   0.595156307408E-12
  1517   0.848965080757E-10   0.194802599051E-11   0.109713721822E-13   0.619764896588E-12
  1518   0.844739606003E-10   0.196140566604E-11   0.109604772660E-13   0.643067474127E-12
  1519   0.840510741170E-10   0.197487624157E-11   0.109495385675E-13   0.665066445799E-12
  1520   0.836279949890E-10   0.198843061192E-11   0.109385482395E-13   0.685764335456E-12
  1521   0.832047860077E-10   0.200206165628E-11   0.109275169758E-13   0.705163782943E-12
  1522   0.827815933377E-10   0.201576227625E-11   0.109164369308E-13   0.723267542304E-12
  1523   0.823584793342E-10   0.202952535958E-11   0.109053188457E-13   0.740078480288E-12
  1524   0.819355899142E-10   0.204334381828E-11   0.108941548738E-13   0.755599575098E-12
  1525   0.815129869474E-10   0.205721055231E-11   0.108829558011E-13   0.769833915422E-12
  1526   0.810908160537E-10   0.207111848767E-11   0.108717137767E-13   0.782784699680E-12
  1527   0.806691385665E-10   0.208506054007E-11   0.108604396286E-13   0.794455235539E-12
  1528   0.802480997572E-10   0.209902965308E-11   0.108491254991E-13   0.804848939632E-12
  1529   0.798277603708E-10   0.211301876172E-11   0.108377822553E-13   0.813969337538E-12
  1530   0.794082652763E-10   0.212702083076E-11   0.108264020296E-13   0.821820063976E-12
  1531   0.789896745752E-10   0.214102881815E-11   0.108149957256E-13   0.828404863248E-12
  1532   0.785721326780E-10   0.215503571352E-11   0.108035554631E-13   0.833727589912E-12
  1533   0.781556989834E-10   0.216903450153E-11   0.107920921791E-13   0.837792209728E-12
  1534   0.777405173829E-10   0.218301820049E-11   0.107805979778E-13   0.840602800843E-12
  1535   0.773266465094E-10   0.219697982567E-11   0.107690838269E-13   0.842163555282E-12
  1536   0.769142296691E-10   0.221091242814E-11   0.107575418121E-13   0.842478780718E-12
  1537   0.765033246598E-10   0.222480905797E-11   0.107459829289E-13   0.841552902593E-12
  1538   0.760940741296E-10   0.223866280329E-11   0.107343992415E-13   0.839390466580E-12
