   397    0.23331E-09    0.28605E-11    0.59201E-14    0.67598E-12
   398    0.23260E-09    0.28591E-11    0.59384E-14    0.42432E-12
   399    0.23194E-09    0.28573E-11    0.59568E-14    0.17374E-12
   400    0.23133E-09    0.28549E-11    0.59753E-14   -0.75650E-13
   401    0.23078E-09    0.28520E-11    0.59939E-14   -0.32377E-12
   402    0.23029E-09    0.28485E-11    0.60125E-14   -0.57049E-12
   403    0.22985E-09    0.28446E-11    0.60314E-14   -0.81575E-12
   404    0.22945E-09    0.28402E-11    0.60503E-14   -0.10593E-11
   405    0.22912E-09    0.28351E-11    0.60693E-14   -0.13013E-11
   406    0.22882E-09    0.28297E-11    0.60884E-14   -0.15415E-11
   407    0.22859E-09    0.28236E-11    0.61077E-14   -0.17800E-11
   408    0.22840E-09    0.28171E-11    0.61271E-14   -0.20162E-11
   409    0.22828E-09    0.28102E-11    0.61465E-14   -0.22504E-11
   410    0.22819E-09    0.28026E-11    0.61662E-14   -0.24826E-11
   411    0.22816E-09    0.27946E-11    0.61859E-14   -0.27125E-11
   412    0.22817E-09    0.27861E-11    0.62057E-14   -0.29401E-11
   413    0.22824E-09    0.27772E-11    0.62257E-14   -0.31652E-11
   414    0.22834E-09    0.27677E-11    0.62458E-14   -0.33879E-11
   415    0.22850E-09    0.27579E-11    0.62661E-14   -0.36079E-11
   416    0.22869E-09    0.27475E-11    0.62864E-14   -0.38253E-11
   417    0.22893E-09    0.27366E-11    0.63069E-14   -0.40401E-11
   418    0.22922E-09    0.27252E-11    0.63275E-14   -0.42518E-11
   419    0.22956E-09    0.27134E-11    0.63483E-14   -0.44606E-11
   420    0.22994E-09    0.27012E-11    0.63692E-14   -0.46665E-11
   421    0.23036E-09    0.26885E-11    0.63902E-14   -0.48692E-11
   422    0.23083E-09    0.26754E-11    0.64114E-14   -0.50689E-11
   423    0.23132E-09    0.26618E-11    0.64327E-14   -0.52652E-11
   424    0.23186E-09    0.26477E-11    0.64541E-14   -0.54584E-11
   425    0.23244E-09    0.26332E-11    0.64757E-14   -0.56480E-11
   426    0.23307E-09    0.26184E-11    0.64974E-14   -0.58342E-11
   427    0.23372E-09    0.26032E-11    0.65192E-14   -0.60170E-11
   428    0.23441E-09    0.25875E-11    0.65412E-14   -0.61961E-11
   429    0.23514E-09    0.25714E-11    0.65633E-14   -0.63715E-11
   430    0.23591E-09    0.25551E-11    0.65855E-14   -0.65433E-11
   431    0.23671E-09    0.25382E-11    0.66079E-14   -0.67113E-11
   432    0.23753E-09    0.25210E-11    0.66305E-14   -0.68756E-11
   433    0.23840E-09    0.25036E-11    0.66531E-14   -0.70357E-11
   434    0.23929E-09    0.24856E-11    0.66759E-14   -0.71921E-11
   435    0.24022E-09    0.24675E-11    0.66989E-14   -0.73446E-11
   436    0.24118E-09    0.24490E-11    0.67220E-14   -0.74930E-11
   437    0.24216E-09    0.24301E-11    0.67452E-14   -0.76372E-11
   438    0.24317E-09    0.24110E-11    0.67685E-14   -0.77772E-11
   439    0.24422E-09    0.23916E-11    0.67920E-14   -0.79131E-11
   440    0.24529E-09    0.23718E-11    0.68157E-14   -0.80447E-11
   441    0.24639E-09    0.23518E-11    0.68394E-14   -0.81722E-11
   442    0.24750E-09    0.23314E-11    0.68633E-14   -0.82953E-11
   443    0.24865E-09    0.23109E-11    0.68873E-14   -0.84140E-11
   444    0.24981E-09    0.22901E-11    0.69115E-14   -0.85283E-11
   445    0.25100E-09    0.22689E-11    0.69358E-14   -0.86382E-11
   446    0.25220E-09    0.22477E-11    0.69602E-14   -0.87435E-11
   447    0.25343E-09    0.22263E-11    0.69848E-14   -0.88445E-11
   448    0.25467E-09    0.22044E-11    0.70094E-14   -0.89410E-11
   449    0.25593E-09    0.21825E-11    0.70342E-14   -0.90328E-11
   450    0.25722E-09    0.21605E-11    0.70592E-14   -0.91202E-11
   451    0.25852E-09    0.21383E-11    0.70842E-14   -0.92029E-11
   452    0.25983E-09    0.21159E-11    0.71094E-14   -0.92812E-11
   453    0.26116E-09    0.20934E-11    0.71347E-14   -0.93549E-11
   454    0.26250E-09    0.20707E-11    0.71601E-14   -0.94240E-11
   455    0.26385E-09    0.20479E-11    0.71856E-14   -0.94887E-11
   456    0.26523E-09    0.20250E-11    0.72113E-14   -0.95480E-11
   457    0.26659E-09    0.20020E-11    0.72370E-14   -0.96037E-11
   458    0.26798E-09    0.19790E-11    0.72629E-14   -0.96536E-11
   459    0.26938E-09    0.19559E-11    0.72889E-14   -0.96995E-11
   460    0.27079E-09    0.19326E-11    0.73150E-14   -0.97408E-11
   461    0.27220E-09    0.19094E-11    0.73411E-14   -0.97774E-11
   462    0.27361E-09    0.18861E-11    0.73674E-14   -0.98087E-11
   463    0.27503E-09    0.18628E-11    0.73938E-14   -0.98370E-11
   464    0.27645E-09    0.18396E-11    0.74203E-14   -0.98586E-11
   465    0.27787E-09    0.18163E-11    0.74469E-14   -0.98771E-11
   466    0.27930E-09    0.17930E-11    0.74735E-14   -0.98899E-11
   467    0.28074E-09    0.17697E-11    0.75003E-14   -0.98987E-11
   468    0.28217E-09    0.17466E-11    0.75271E-14   -0.99026E-11
   469    0.28360E-09    0.17234E-11    0.75541E-14   -0.99026E-11
   470    0.28504E-09    0.17003E-11    0.75811E-14   -0.98977E-11
   471    0.28645E-09    0.16775E-11    0.76082E-14   -0.98880E-11
   472    0.28788E-09    0.16546E-11    0.76353E-14   -0.98743E-11
   473    0.28930E-09    0.16319E-11    0.76626E-14   -0.98558E-11
   474    0.29072E-09    0.16093E-11    0.76899E-14   -0.98333E-11
   475    0.29214E-09    0.15868E-11    0.77172E-14   -0.98059E-11
   476    0.29354E-09    0.15645E-11    0.77447E-14   -0.97740E-11
   477    0.29493E-09    0.15423E-11    0.77722E-14   -0.97387E-11
   478    0.29632E-09    0.15203E-11    0.77997E-14   -0.96977E-11
   479    0.29770E-09    0.14985E-11    0.78273E-14   -0.96541E-11
   480    0.29908E-09    0.14769E-11    0.78549E-14   -0.96055E-11
   481    0.30044E-09    0.14555E-11    0.78826E-14   -0.95523E-11
   482    0.30180E-09    0.14345E-11    0.79104E-14   -0.94952E-11
   483    0.30314E-09    0.14136E-11    0.79382E-14   -0.94347E-11
   484    0.30445E-09    0.13930E-11    0.79660E-14   -0.93699E-11
   485    0.30578E-09    0.13725E-11    0.79938E-14   -0.93009E-11
   486    0.30708E-09    0.13525E-11    0.80217E-14   -0.92282E-11
   487    0.30837E-09    0.13328E-11    0.80496E-14   -0.91517E-11
   488    0.30963E-09    0.13133E-11    0.80775E-14   -0.90713E-11
   489    0.31089E-09    0.12941E-11    0.81055E-14   -0.89872E-11
   490    0.31214E-09    0.12754E-11    0.81334E-14   -0.88992E-11
   491    0.31335E-09    0.12569E-11    0.81614E-14   -0.88079E-11
   492    0.31456E-09    0.12388E-11    0.81893E-14   -0.87131E-11
   493    0.31575E-09    0.12209E-11    0.82173E-14   -0.86145E-11
   494    0.31692E-09    0.12036E-11    0.82453E-14   -0.85128E-11
   495    0.31806E-09    0.11866E-11    0.82732E-14   -0.84076E-11
   496    0.31918E-09    0.11701E-11    0.83012E-14   -0.82993E-11
   497    0.32028E-09    0.11540E-11    0.83291E-14   -0.81876E-11
   498    0.32137E-09    0.11381E-11    0.83571E-14   -0.80730E-11
   499    0.32244E-09    0.11229E-11    0.83850E-14   -0.79551E-11
   500    0.32349E-09    0.11079E-11    0.84129E-14   -0.78344E-11
   501    0.32449E-09    0.10935E-11    0.84407E-14   -0.77109E-11
   502    0.32550E-09    0.10796E-11    0.84685E-14   -0.75844E-11
   503    0.32647E-09    0.10661E-11    0.84963E-14   -0.74552E-11
   504    0.32741E-09    0.10531E-11    0.85241E-14   -0.73233E-11
   505    0.32834E-09    0.10406E-11    0.85518E-14   -0.71890E-11
   506    0.32924E-09    0.10286E-11    0.85794E-14   -0.70521E-11
   507    0.33012E-09    0.10172E-11    0.86070E-14   -0.69128E-11
   508    0.33096E-09    0.10063E-11    0.86346E-14   -0.67711E-11
   509    0.33178E-09    0.99585E-12    0.86621E-14   -0.66273E-11
   510    0.33257E-09    0.98599E-12    0.86895E-14   -0.64814E-11
   511    0.33334E-09    0.97666E-12    0.87169E-14   -0.63333E-11
   512    0.33408E-09    0.96790E-12    0.87441E-14   -0.61833E-11
   513    0.33479E-09    0.95970E-12    0.87713E-14   -0.60315E-11
   514    0.33548E-09    0.95209E-12    0.87985E-14   -0.58780E-11
   515    0.33614E-09    0.94505E-12    0.88255E-14   -0.57227E-11
   516    0.33677E-09    0.93861E-12    0.88525E-14   -0.55659E-11
   517    0.33736E-09    0.93277E-12    0.88794E-14   -0.54075E-11
   518    0.33793E-09    0.92753E-12    0.89061E-14   -0.52478E-11
   519    0.33848E-09    0.92290E-12    0.89328E-14   -0.50867E-11
   520    0.33900E-09    0.91888E-12    0.89594E-14   -0.49245E-11
   521    0.33947E-09    0.91548E-12    0.89859E-14   -0.47611E-11
   522    0.33992E-09    0.91272E-12    0.90122E-14   -0.45967E-11
   523    0.34034E-09    0.91059E-12    0.90385E-14   -0.44314E-11
   524    0.34074E-09    0.90909E-12    0.90646E-14   -0.42654E-11
   525    0.34109E-09    0.90824E-12    0.90907E-14   -0.40984E-11
   526    0.34142E-09    0.90804E-12    0.91166E-14   -0.39308E-11
   527    0.34173E-09    0.90848E-12    0.91423E-14   -0.37628E-11
   528    0.34200E-09    0.90956E-12    0.91680E-14   -0.35944E-11
   529    0.34224E-09    0.91133E-12    0.91935E-14   -0.34256E-11
   530    0.34245E-09    0.91376E-12    0.92188E-14   -0.32567E-11
   531    0.34265E-09    0.91683E-12    0.92441E-14   -0.30874E-11
   532    0.34279E-09    0.92059E-12    0.92692E-14   -0.29182E-11
   533    0.34291E-09    0.92501E-12    0.92941E-14   -0.27491E-11
   534    0.34299E-09    0.93011E-12    0.93189E-14   -0.25802E-11
   535    0.34305E-09    0.93589E-12    0.93435E-14   -0.24116E-11
   536    0.34308E-09    0.94233E-12    0.93680E-14   -0.22432E-11
   537    0.34309E-09    0.94945E-12    0.93924E-14   -0.20753E-11
   538    0.34305E-09    0.95726E-12    0.94165E-14   -0.19079E-11
   539    0.34299E-09    0.96573E-12    0.94405E-14   -0.17413E-11
   540    0.34290E-09    0.97491E-12    0.94644E-14   -0.15753E-11
   541    0.34277E-09    0.98474E-12    0.94880E-14   -0.14102E-11
   542    0.34262E-09    0.99526E-12    0.95115E-14   -0.12461E-11
   543    0.34244E-09    0.10065E-11    0.95349E-14   -0.10829E-11
   544    0.34223E-09    0.10183E-11    0.95580E-14   -0.92093E-12
   545    0.34199E-09    0.10309E-11    0.95810E-14   -0.76012E-12
   546    0.34173E-09    0.10441E-11    0.96038E-14   -0.60064E-12
   547    0.34143E-09    0.10580E-11    0.96264E-14   -0.44252E-12
   548    0.34110E-09    0.10725E-11    0.96488E-14   -0.28591E-12
   549    0.34075E-09    0.10877E-11    0.96710E-14   -0.13089E-12
   550    0.34037E-09    0.11036E-11    0.96930E-14    0.22462E-13
   551    0.33998E-09    0.11202E-11    0.97149E-14    0.17407E-12
   552    0.33954E-09    0.11374E-11    0.97365E-14    0.32379E-12
   553    0.33908E-09    0.11551E-11    0.97580E-14    0.47159E-12
   554    0.33860E-09    0.11737E-11    0.97793E-14    0.61737E-12
   555    0.33808E-09    0.11928E-11    0.98003E-14    0.76102E-12
   556    0.33754E-09    0.12127E-11    0.98212E-14    0.90253E-12
   557    0.33698E-09    0.12331E-11    0.98418E-14    0.10417E-11
   558    0.33638E-09    0.12542E-11    0.98623E-14    0.11785E-11
   559    0.33576E-09    0.12759E-11    0.98825E-14    0.13129E-11
   560    0.33513E-09    0.12981E-11    0.99026E-14    0.14448E-11
   561    0.33445E-09    0.13210E-11    0.99224E-14    0.15740E-11
   562    0.33377E-09    0.13445E-11    0.99420E-14    0.17006E-11
   563    0.33306E-09    0.13686E-11    0.99614E-14    0.18247E-11
   564    0.33234E-09    0.13934E-11    0.99806E-14    0.19456E-11
   565    0.33158E-09    0.14186E-11    0.99996E-14    0.20638E-11
   566    0.33080E-09    0.14444E-11    0.10018E-13    0.21789E-11
   567    0.33001E-09    0.14708E-11    0.10037E-13    0.22911E-11
   568    0.32919E-09    0.14978E-11    0.10055E-13    0.24001E-11
   569    0.32835E-09    0.15253E-11    0.10073E-13    0.25063E-11
   570    0.32750E-09    0.15534E-11    0.10091E-13    0.26088E-11
   571    0.32661E-09    0.15820E-11    0.10109E-13    0.27082E-11
   572    0.32571E-09    0.16112E-11    0.10127E-13    0.28042E-11
   573    0.32480E-09    0.16408E-11    0.10144E-13    0.28967E-11
   574    0.32387E-09    0.16709E-11    0.10161E-13    0.29859E-11
   575    0.32291E-09    0.17015E-11    0.10178E-13    0.30714E-11
   576    0.32195E-09    0.17326E-11    0.10194E-13    0.31534E-11
   577    0.32096E-09    0.17642E-11    0.10211E-13    0.32318E-11
   578    0.31996E-09    0.17962E-11    0.10227E-13    0.33065E-11
   579    0.31895E-09    0.18288E-11    0.10243E-13    0.33775E-11
   580    0.31793E-09    0.18617E-11    0.10259E-13    0.34446E-11
   581    0.31688E-09    0.18950E-11    0.10274E-13    0.35080E-11
   582    0.31582E-09    0.19288E-11    0.10290E-13    0.35675E-11
   583    0.31475E-09    0.19630E-11    0.10305E-13    0.36230E-11
   584    0.31367E-09    0.19976E-11    0.10320E-13    0.36747E-11
   585    0.31259E-09    0.20325E-11    0.10335E-13    0.37223E-11
   586    0.31148E-09    0.20678E-11    0.10349E-13    0.37659E-11
   587    0.31037E-09    0.21035E-11    0.10363E-13    0.38055E-11
   588    0.30925E-09    0.21394E-11    0.10378E-13    0.38408E-11
   589    0.30811E-09    0.21758E-11    0.10391E-13    0.38722E-11
   590    0.30696E-09    0.22124E-11    0.10405E-13    0.38994E-11
   591    0.30582E-09    0.22494E-11    0.10419E-13    0.39224E-11
   592    0.30466E-09    0.22865E-11    0.10432E-13    0.39411E-11
   593    0.30350E-09    0.23241E-11    0.10445E-13    0.39557E-11
   594    0.30231E-09    0.23619E-11    0.10458E-13    0.39660E-11
   595    0.30113E-09    0.23998E-11    0.10471E-13    0.39721E-11
   596    0.29995E-09    0.24381E-11    0.10483E-13    0.39739E-11
   597    0.29877E-09    0.24764E-11    0.10496E-13    0.39714E-11
   598    0.29760E-09    0.25150E-11    0.10508E-13    0.39646E-11
   599    0.29642E-09    0.25538E-11    0.10520E-13    0.39536E-11
   600    0.29522E-09    0.25928E-11    0.10531E-13    0.39382E-11
   601    0.29403E-09    0.26320E-11    0.10543E-13    0.39185E-11
   602    0.29283E-09    0.26712E-11    0.10554E-13    0.38944E-11
   603    0.29162E-09    0.27107E-11    0.10566E-13    0.38662E-11
   604    0.29044E-09    0.27502E-11    0.10577E-13    0.38336E-11
   605    0.28924E-09    0.27897E-11    0.10587E-13    0.37967E-11
   606    0.28805E-09    0.28294E-11    0.10598E-13    0.37554E-11
   607    0.28684E-09    0.28692E-11    0.10609E-13    0.37099E-11
   608    0.28565E-09    0.29090E-11    0.10619E-13    0.36601E-11
   609    0.28447E-09    0.29488E-11    0.10629E-13    0.36059E-11
   610    0.28328E-09    0.29886E-11    0.10639E-13    0.35475E-11
   611    0.28210E-09    0.30284E-11    0.10649E-13    0.34848E-11
   612    0.28093E-09    0.30683E-11    0.10659E-13    0.34181E-11
   613    0.27976E-09    0.31079E-11    0.10668E-13    0.33469E-11
   614    0.27859E-09    0.31477E-11    0.10678E-13    0.32716E-11
   615    0.27743E-09    0.31872E-11    0.10687E-13    0.31921E-11
   616    0.27628E-09    0.32269E-11    0.10696E-13    0.31085E-11
   617    0.27515E-09    0.32664E-11    0.10705E-13    0.30208E-11
   618    0.27402E-09    0.33059E-11    0.10714E-13    0.29289E-11
   619    0.27289E-09    0.33453E-11    0.10723E-13    0.28332E-11
   620    0.27178E-09    0.33844E-11    0.10731E-13    0.27334E-11
   621    0.27067E-09    0.34235E-11    0.10740E-13    0.26295E-11
   622    0.26957E-09    0.34623E-11    0.10748E-13    0.25217E-11
   623    0.26850E-09    0.35009E-11    0.10757E-13    0.24101E-11
   624    0.26742E-09    0.35393E-11    0.10765E-13    0.22946E-11
   625    0.26636E-09    0.35775E-11    0.10773E-13    0.21752E-11
   626    0.26531E-09    0.36155E-11    0.10781E-13    0.20521E-11
   627    0.26428E-09    0.36532E-11    0.10788E-13    0.19252E-11
   628    0.26327E-09    0.36907E-11    0.10796E-13    0.17946E-11
   629    0.26227E-09    0.37278E-11    0.10804E-13    0.16604E-11
   630    0.26127E-09    0.37646E-11    0.10811E-13    0.15225E-11
   631    0.26029E-09    0.38012E-11    0.10819E-13    0.13812E-11
   632    0.25934E-09    0.38374E-11    0.10826E-13    0.12363E-11
   633    0.25839E-09    0.38733E-11    0.10833E-13    0.10881E-11
   634    0.25747E-09    0.39088E-11    0.10841E-13    0.93652E-12
   635    0.25656E-09    0.39440E-11    0.10848E-13    0.78166E-12
   636    0.25566E-09    0.39789E-11    0.10855E-13    0.62359E-12
   637    0.25478E-09    0.40132E-11    0.10862E-13    0.46225E-12
   638    0.25393E-09    0.40472E-11    0.10869E-13    0.29790E-12
   639    0.25309E-09    0.40807E-11    0.10875E-13    0.13043E-12
   640    0.25228E-09    0.41139E-11    0.10882E-13   -0.39969E-13
   641    0.25148E-09    0.41466E-11    0.10889E-13   -0.21329E-12
   642    0.25069E-09    0.41788E-11    0.10896E-13   -0.38943E-12
   643    0.24993E-09    0.42107E-11    0.10902E-13   -0.56834E-12
   644    0.24920E-09    0.42418E-11    0.10909E-13   -0.74992E-12
   645    0.24848E-09    0.42725E-11    0.10916E-13   -0.93414E-12
   646    0.24777E-09    0.43028E-11    0.10922E-13   -0.11209E-11
   647    0.24711E-09    0.43325E-11    0.10929E-13   -0.13102E-11
   648    0.24644E-09    0.43617E-11    0.10935E-13   -0.15018E-11
   649    0.24581E-09    0.43902E-11    0.10942E-13   -0.16957E-11
   650    0.24521E-09    0.44182E-11    0.10948E-13   -0.18919E-11
   651    0.24462E-09    0.44458E-11    0.10955E-13   -0.20902E-11
   652    0.24405E-09    0.44727E-11    0.10961E-13   -0.22906E-11
   653    0.24351E-09    0.44989E-11    0.10968E-13   -0.24929E-11
   654    0.24299E-09    0.45246E-11    0.10974E-13   -0.26970E-11
   655    0.24249E-09    0.45497E-11    0.10981E-13   -0.29030E-11
   656    0.24202E-09    0.45741E-11    0.10987E-13   -0.31107E-11
   657    0.24157E-09    0.45979E-11    0.10994E-13   -0.33199E-11
   658    0.24113E-09    0.46212E-11    0.11000E-13   -0.35307E-11
   659    0.24074E-09    0.46437E-11    0.11007E-13   -0.37429E-11
   660    0.24037E-09    0.46655E-11    0.11013E-13   -0.39565E-11
   661    0.24001E-09    0.46867E-11    0.11020E-13   -0.41712E-11
   662    0.23969E-09    0.47072E-11    0.11027E-13   -0.43872E-11
   663    0.23938E-09    0.47271E-11    0.11033E-13   -0.46043E-11
   664    0.23910E-09    0.47462E-11    0.11040E-13   -0.48223E-11
   665    0.23884E-09    0.47646E-11    0.11047E-13   -0.50413E-11
   666    0.23861E-09    0.47823E-11    0.11054E-13   -0.52610E-11
   667    0.23841E-09    0.47992E-11    0.11061E-13   -0.54814E-11
   668    0.23822E-09    0.48155E-11    0.11068E-13   -0.57025E-11
   669    0.23807E-09    0.48311E-11    0.11074E-13   -0.59241E-11
   670    0.23794E-09    0.48458E-11    0.11082E-13   -0.61460E-11
   671    0.23784E-09    0.48600E-11    0.11089E-13   -0.63683E-11
   672    0.23775E-09    0.48733E-11    0.11096E-13   -0.65909E-11
   673    0.23770E-09    0.48860E-11    0.11103E-13   -0.68135E-11
