  3087    0.27398E-11    0.76597E-13   -0.96832E-13    0.33020E-08    0.22066E-12   -0.69149E-14
  3088    0.27301E-11    0.76636E-13   -0.95681E-13    0.32984E-08    0.22108E-12   -0.70082E-14
  3089    0.27204E-11    0.76682E-13   -0.94559E-13    0.32949E-08    0.22150E-12   -0.71002E-14
  3090    0.27106E-11    0.76734E-13   -0.93465E-13    0.32914E-08    0.22192E-12   -0.71909E-14
  3091    0.27010E-11    0.76793E-13   -0.92399E-13    0.32879E-08    0.22233E-12   -0.72803E-14
  3092    0.26912E-11    0.76860E-13   -0.91360E-13    0.32844E-08    0.22274E-12   -0.73683E-14
  3093    0.26815E-11    0.76933E-13   -0.90350E-13    0.32810E-08    0.22315E-12   -0.74549E-14
  3094    0.26717E-11    0.77014E-13   -0.89367E-13    0.32775E-08    0.22356E-12   -0.75402E-14
  3095    0.26620E-11    0.77100E-13   -0.88414E-13    0.32740E-08    0.22397E-12   -0.76242E-14
  3096    0.26523E-11    0.77192E-13   -0.87489E-13    0.32705E-08    0.22437E-12   -0.77068E-14
  3097    0.26426E-11    0.77292E-13   -0.86593E-13    0.32670E-08    0.22477E-12   -0.77881E-14
  3098    0.26329E-11    0.77396E-13   -0.85725E-13    0.32636E-08    0.22517E-12   -0.78680E-14
  3099    0.26233E-11    0.77507E-13   -0.84887E-13    0.32601E-08    0.22557E-12   -0.79466E-14
  3100    0.26136E-11    0.77623E-13   -0.84077E-13    0.32566E-08    0.22596E-12   -0.80238E-14
  3101    0.26039E-11    0.77744E-13   -0.83297E-13    0.32532E-08    0.22635E-12   -0.80997E-14
  3102    0.25944E-11    0.77872E-13   -0.82545E-13    0.32497E-08    0.22674E-12   -0.81743E-14
  3103    0.25847E-11    0.78003E-13   -0.81823E-13    0.32463E-08    0.22713E-12   -0.82474E-14
  3104    0.25751E-11    0.78140E-13   -0.81131E-13    0.32428E-08    0.22751E-12   -0.83193E-14
  3105    0.25655E-11    0.78282E-13   -0.80467E-13    0.32394E-08    0.22789E-12   -0.83897E-14
  3106    0.25559E-11    0.78429E-13   -0.79832E-13    0.32359E-08    0.22827E-12   -0.84589E-14
  3107    0.25464E-11    0.78579E-13   -0.79226E-13    0.32325E-08    0.22865E-12   -0.85266E-14
  3108    0.25369E-11    0.78736E-13   -0.78649E-13    0.32291E-08    0.22902E-12   -0.85930E-14
  3109    0.25274E-11    0.78894E-13   -0.78101E-13    0.32256E-08    0.22939E-12   -0.86581E-14
  3110    0.25179E-11    0.79056E-13   -0.77582E-13    0.32222E-08    0.22976E-12   -0.87218E-14
  3111    0.25085E-11    0.79223E-13   -0.77091E-13    0.32188E-08    0.23012E-12   -0.87841E-14
  3112    0.24991E-11    0.79394E-13   -0.76631E-13    0.32154E-08    0.23048E-12   -0.88451E-14
  3113    0.24896E-11    0.79567E-13   -0.76199E-13    0.32119E-08    0.23084E-12   -0.89048E-14
  3114    0.24803E-11    0.79742E-13   -0.75795E-13    0.32085E-08    0.23119E-12   -0.89630E-14
  3115    0.24709E-11    0.79922E-13   -0.75419E-13    0.32051E-08    0.23155E-12   -0.90200E-14
  3116    0.24619E-11    0.80105E-13   -0.75071E-13    0.32017E-08    0.23189E-12   -0.90755E-14
  3117    0.24526E-11    0.80290E-13   -0.74752E-13    0.31983E-08    0.23224E-12   -0.91297E-14
  3118    0.24434E-11    0.80477E-13   -0.74461E-13    0.31949E-08    0.23258E-12   -0.91826E-14
  3119    0.24343E-11    0.80667E-13   -0.74198E-13    0.31915E-08    0.23292E-12   -0.92340E-14
  3120    0.24252E-11    0.80859E-13   -0.73963E-13    0.31881E-08    0.23325E-12   -0.92842E-14
  3121    0.24161E-11    0.81053E-13   -0.73755E-13    0.31847E-08    0.23359E-12   -0.93329E-14
  3122    0.24075E-11    0.81248E-13   -0.73575E-13    0.31814E-08    0.23391E-12   -0.93803E-14
  3123    0.23985E-11    0.81445E-13   -0.73421E-13    0.31780E-08    0.23424E-12   -0.94264E-14
  3124    0.23897E-11    0.81642E-13   -0.73294E-13    0.31746E-08    0.23456E-12   -0.94711E-14
  3125    0.23806E-11    0.81843E-13   -0.73194E-13    0.31712E-08    0.23488E-12   -0.95144E-14
  3126    0.23719E-11    0.82043E-13   -0.73120E-13    0.31679E-08    0.23519E-12   -0.95564E-14
  3127    0.23632E-11    0.82246E-13   -0.73074E-13    0.31645E-08    0.23550E-12   -0.95970E-14
  3128    0.23545E-11    0.82448E-13   -0.73052E-13    0.31611E-08    0.23581E-12   -0.96362E-14
  3129    0.23459E-11    0.82650E-13   -0.73057E-13    0.31578E-08    0.23611E-12   -0.96741E-14
  3130    0.23374E-11    0.82853E-13   -0.73089E-13    0.31544E-08    0.23641E-12   -0.97107E-14
  3131    0.23289E-11    0.83057E-13   -0.73144E-13    0.31511E-08    0.23671E-12   -0.97459E-14
  3132    0.23204E-11    0.83261E-13   -0.73224E-13    0.31477E-08    0.23700E-12   -0.97798E-14
  3133    0.23121E-11    0.83465E-13   -0.73329E-13    0.31444E-08    0.23729E-12   -0.98123E-14
  3134    0.23038E-11    0.83667E-13   -0.73458E-13    0.31410E-08    0.23757E-12   -0.98435E-14
  3135    0.22957E-11    0.83872E-13   -0.73613E-13    0.31377E-08    0.23785E-12   -0.98733E-14
  3136    0.22874E-11    0.84074E-13   -0.73791E-13    0.31344E-08    0.23812E-12   -0.99018E-14
  3137    0.22793E-11    0.84276E-13   -0.73991E-13    0.31310E-08    0.23840E-12   -0.99290E-14
  3138    0.22712E-11    0.84476E-13   -0.74214E-13    0.31277E-08    0.23866E-12   -0.99548E-14
  3139    0.22634E-11    0.84675E-13   -0.74460E-13    0.31244E-08    0.23893E-12   -0.99793E-14
  3140    0.22555E-11    0.84873E-13   -0.74732E-13    0.31211E-08    0.23919E-12   -0.10002E-13
  3141    0.22475E-11    0.85071E-13   -0.75022E-13    0.31178E-08    0.23944E-12   -0.10024E-13
  3142    0.22398E-11    0.85265E-13   -0.75335E-13    0.31144E-08    0.23969E-12   -0.10045E-13
  3143    0.22323E-11    0.85459E-13   -0.75669E-13    0.31111E-08    0.23994E-12   -0.10064E-13
  3144    0.22246E-11    0.85652E-13   -0.76025E-13    0.31078E-08    0.24018E-12   -0.10082E-13
  3145    0.22170E-11    0.85842E-13   -0.76401E-13    0.31045E-08    0.24042E-12   -0.10098E-13
  3146    0.22095E-11    0.86028E-13   -0.76798E-13    0.31012E-08    0.24065E-12   -0.10114E-13
  3147    0.22021E-11    0.86214E-13   -0.77213E-13    0.30979E-08    0.24088E-12   -0.10128E-13
  3148    0.21949E-11    0.86397E-13   -0.77649E-13    0.30946E-08    0.24111E-12   -0.10140E-13
  3149    0.21876E-11    0.86578E-13   -0.78104E-13    0.30914E-08    0.24133E-12   -0.10152E-13
  3150    0.21804E-11    0.86756E-13   -0.78577E-13    0.30881E-08    0.24154E-12   -0.10162E-13
  3151    0.21733E-11    0.86932E-13   -0.79069E-13    0.30848E-08    0.24175E-12   -0.10171E-13
  3152    0.21663E-11    0.87103E-13   -0.79579E-13    0.30815E-08    0.24196E-12   -0.10179E-13
  3153    0.21592E-11    0.87273E-13   -0.80106E-13    0.30782E-08    0.24216E-12   -0.10185E-13
  3154    0.21525E-11    0.87438E-13   -0.80650E-13    0.30750E-08    0.24236E-12   -0.10190E-13
  3155    0.21456E-11    0.87601E-13   -0.81210E-13    0.30717E-08    0.24255E-12   -0.10194E-13
  3156    0.21389E-11    0.87760E-13   -0.81788E-13    0.30684E-08    0.24274E-12   -0.10197E-13
  3157    0.21322E-11    0.87916E-13   -0.82380E-13    0.30652E-08    0.24292E-12   -0.10198E-13
  3158    0.21257E-11    0.88068E-13   -0.82987E-13    0.30619E-08    0.24310E-12   -0.10198E-13
  3159    0.21192E-11    0.88216E-13   -0.83610E-13    0.30587E-08    0.24327E-12   -0.10198E-13
  3160    0.21127E-11    0.88360E-13   -0.84247E-13    0.30554E-08    0.24344E-12   -0.10195E-13
  3161    0.21065E-11    0.88501E-13   -0.84898E-13    0.30522E-08    0.24360E-12   -0.10192E-13
  3162    0.21002E-11    0.88637E-13   -0.85562E-13    0.30489E-08    0.24376E-12   -0.10188E-13
  3163    0.20940E-11    0.88769E-13   -0.86239E-13    0.30457E-08    0.24391E-12   -0.10182E-13
  3164    0.20879E-11    0.88896E-13   -0.86929E-13    0.30425E-08    0.24406E-12   -0.10175E-13
  3165    0.20818E-11    0.89019E-13   -0.87631E-13    0.30392E-08    0.24420E-12   -0.10167E-13
  3166    0.20759E-11    0.89138E-13   -0.88345E-13    0.30360E-08    0.24434E-12   -0.10158E-13
  3167    0.20701E-11    0.89251E-13   -0.89069E-13    0.30328E-08    0.24447E-12   -0.10147E-13
  3168    0.20644E-11    0.89361E-13   -0.89805E-13    0.30295E-08    0.24460E-12   -0.10136E-13
  3169    0.20588E-11    0.89466E-13   -0.90551E-13    0.30263E-08    0.24472E-12   -0.10123E-13
  3170    0.20531E-11    0.89565E-13   -0.91308E-13    0.30231E-08    0.24484E-12   -0.10109E-13
  3171    0.20475E-11    0.89659E-13   -0.92072E-13    0.30199E-08    0.24495E-12   -0.10094E-13
  3172    0.20423E-11    0.89749E-13   -0.92847E-13    0.30167E-08    0.24506E-12   -0.10078E-13
  3173    0.20369E-11    0.89833E-13   -0.93629E-13    0.30135E-08    0.24516E-12   -0.10061E-13
  3174    0.20316E-11    0.89911E-13   -0.94418E-13    0.30103E-08    0.24526E-12   -0.10043E-13
  3175    0.20265E-11    0.89984E-13   -0.95215E-13    0.30071E-08    0.24535E-12   -0.10023E-13
  3176    0.20214E-11    0.90053E-13   -0.96018E-13    0.30039E-08    0.24544E-12   -0.10002E-13
  3177    0.20164E-11    0.90115E-13   -0.96828E-13    0.30007E-08    0.24552E-12   -0.99808E-14
  3178    0.20115E-11    0.90173E-13   -0.97644E-13    0.29975E-08    0.24560E-12   -0.99580E-14
  3179    0.20065E-11    0.90224E-13   -0.98467E-13    0.29943E-08    0.24567E-12   -0.99341E-14
  3180    0.20016E-11    0.90271E-13   -0.99301E-13    0.29911E-08    0.24574E-12   -0.99091E-14
  3181    0.19969E-11    0.90310E-13   -0.10013E-12    0.29880E-08    0.24580E-12   -0.98831E-14
  3182    0.19924E-11    0.90345E-13   -0.10096E-12    0.29848E-08    0.24585E-12   -0.98560E-14
  3183    0.19879E-11    0.90374E-13   -0.10181E-12    0.29816E-08    0.24590E-12   -0.98278E-14
  3184    0.19833E-11    0.90397E-13   -0.10265E-12    0.29785E-08    0.24595E-12   -0.97986E-14
  3185    0.19789E-11    0.90414E-13   -0.10349E-12    0.29753E-08    0.24599E-12   -0.97684E-14
  3186    0.19746E-11    0.90428E-13   -0.10434E-12    0.29721E-08    0.24602E-12   -0.97371E-14
  3187    0.19704E-11    0.90433E-13   -0.10519E-12    0.29690E-08    0.24605E-12   -0.97048E-14
  3188    0.19662E-11    0.90430E-13   -0.10604E-12    0.29658E-08    0.24608E-12   -0.96715E-14
  3189    0.19621E-11    0.90422E-13   -0.10690E-12    0.29627E-08    0.24610E-12   -0.96372E-14
  3190    0.19581E-11    0.90410E-13   -0.10774E-12    0.29595E-08    0.24611E-12   -0.96018E-14
  3191    0.19541E-11    0.90390E-13   -0.10860E-12    0.29564E-08    0.24612E-12   -0.95655E-14
  3192    0.19502E-11    0.90364E-13   -0.10944E-12    0.29532E-08    0.24612E-12   -0.95282E-14
  3193    0.19463E-11    0.90333E-13   -0.11029E-12    0.29501E-08    0.24612E-12   -0.94899E-14
  3194    0.19427E-11    0.90294E-13   -0.11115E-12    0.29470E-08    0.24611E-12   -0.94507E-14
  3195    0.19391E-11    0.90251E-13   -0.11200E-12    0.29438E-08    0.24610E-12   -0.94104E-14
  3196    0.19355E-11    0.90200E-13   -0.11284E-12    0.29407E-08    0.24608E-12   -0.93693E-14
  3197    0.19319E-11    0.90144E-13   -0.11367E-12    0.29376E-08    0.24605E-12   -0.93271E-14
  3198    0.19284E-11    0.90082E-13   -0.11451E-12    0.29344E-08    0.24602E-12   -0.92841E-14
  3199    0.19251E-11    0.90013E-13   -0.11535E-12    0.29313E-08    0.24599E-12   -0.92401E-14
  3200    0.19218E-11    0.89939E-13   -0.11617E-12    0.29282E-08    0.24595E-12   -0.91952E-14
  3201    0.19185E-11    0.89858E-13   -0.11701E-12    0.29251E-08    0.24590E-12   -0.91494E-14
  3202    0.19153E-11    0.89769E-13   -0.11783E-12    0.29220E-08    0.24585E-12   -0.91026E-14
  3203    0.19123E-11    0.89676E-13   -0.11864E-12    0.29189E-08    0.24579E-12   -0.90550E-14
  3204    0.19092E-11    0.89576E-13   -0.11947E-12    0.29158E-08    0.24573E-12   -0.90065E-14
  3205    0.19062E-11    0.89469E-13   -0.12027E-12    0.29127E-08    0.24567E-12   -0.89571E-14
  3206    0.19033E-11    0.89356E-13   -0.12106E-12    0.29096E-08    0.24559E-12   -0.89068E-14
  3207    0.19005E-11    0.89237E-13   -0.12186E-12    0.29065E-08    0.24552E-12   -0.88557E-14
  3208    0.18977E-11    0.89111E-13   -0.12264E-12    0.29034E-08    0.24543E-12   -0.88037E-14
  3209    0.18948E-11    0.88980E-13   -0.12342E-12    0.29003E-08    0.24535E-12   -0.87509E-14
  3210    0.18922E-11    0.88842E-13   -0.12419E-12    0.28972E-08    0.24525E-12   -0.86972E-14
  3211    0.18896E-11    0.88699E-13   -0.12497E-12    0.28942E-08    0.24515E-12   -0.86427E-14
  3212    0.18870E-11    0.88550E-13   -0.12570E-12    0.28911E-08    0.24505E-12   -0.85874E-14
  3213    0.18845E-11    0.88394E-13   -0.12644E-12    0.28880E-08    0.24494E-12   -0.85313E-14
  3214    0.18821E-11    0.88232E-13   -0.12718E-12    0.28849E-08    0.24482E-12   -0.84744E-14
  3215    0.18796E-11    0.88063E-13   -0.12790E-12    0.28819E-08    0.24470E-12   -0.84168E-14
  3216    0.18773E-11    0.87890E-13   -0.12861E-12    0.28788E-08    0.24458E-12   -0.83584E-14
  3217    0.18750E-11    0.87709E-13   -0.12931E-12    0.28758E-08    0.24445E-12   -0.82992E-14
  3218    0.18727E-11    0.87524E-13   -0.13000E-12    0.28727E-08    0.24431E-12   -0.82393E-14
  3219    0.18705E-11    0.87332E-13   -0.13068E-12    0.28696E-08    0.24417E-12   -0.81787E-14
  3220    0.18684E-11    0.87134E-13   -0.13135E-12    0.28666E-08    0.24402E-12   -0.81174E-14
  3221    0.18663E-11    0.86930E-13   -0.13200E-12    0.28635E-08    0.24387E-12   -0.80555E-14
  3222    0.18644E-11    0.86721E-13   -0.13265E-12    0.28605E-08    0.24372E-12   -0.79928E-14
  3223    0.18623E-11    0.86507E-13   -0.13327E-12    0.28575E-08    0.24355E-12   -0.79294E-14
  3224    0.18603E-11    0.86287E-13   -0.13389E-12    0.28544E-08    0.24339E-12   -0.78655E-14
  3225    0.18583E-11    0.86060E-13   -0.13450E-12    0.28514E-08    0.24321E-12   -0.78008E-14
  3226    0.18565E-11    0.85829E-13   -0.13509E-12    0.28484E-08    0.24304E-12   -0.77356E-14
  3227    0.18546E-11    0.85593E-13   -0.13567E-12    0.28453E-08    0.24285E-12   -0.76697E-14
  3228    0.18527E-11    0.85351E-13   -0.13624E-12    0.28423E-08    0.24267E-12   -0.76033E-14
  3229    0.18509E-11    0.85103E-13   -0.13679E-12    0.28393E-08    0.24247E-12   -0.75362E-14
  3230    0.18493E-11    0.84849E-13   -0.13732E-12    0.28363E-08    0.24227E-12   -0.74686E-14
  3231    0.18475E-11    0.84592E-13   -0.13784E-12    0.28333E-08    0.24207E-12   -0.74003E-14
  3232    0.18459E-11    0.84329E-13   -0.13836E-12    0.28302E-08    0.24186E-12   -0.73315E-14
  3233    0.18442E-11    0.84061E-13   -0.13885E-12    0.28272E-08    0.24165E-12   -0.72622E-14
  3234    0.18424E-11    0.83787E-13   -0.13933E-12    0.28242E-08    0.24143E-12   -0.71922E-14
  3235    0.18408E-11    0.83508E-13   -0.13978E-12    0.28212E-08    0.24121E-12   -0.71218E-14
  3236    0.18395E-11    0.83226E-13   -0.14023E-12    0.28182E-08    0.24098E-12   -0.70508E-14
  3237    0.18381E-11    0.82937E-13   -0.14066E-12    0.28152E-08    0.24075E-12   -0.69793E-14
  3238    0.18365E-11    0.82645E-13   -0.14107E-12    0.28122E-08    0.24051E-12   -0.69072E-14
  3239    0.18350E-11    0.82348E-13   -0.14146E-12    0.28093E-08    0.24026E-12   -0.68347E-14
  3240    0.18336E-11    0.82046E-13   -0.14184E-12    0.28063E-08    0.24002E-12   -0.67617E-14
  3241    0.18322E-11    0.81741E-13   -0.14221E-12    0.28033E-08    0.23976E-12   -0.66881E-14
  3242    0.18308E-11    0.81429E-13   -0.14256E-12    0.28003E-08    0.23951E-12   -0.66141E-14
  3243    0.18294E-11    0.81115E-13   -0.14289E-12    0.27973E-08    0.23925E-12   -0.65396E-14
  3244    0.18280E-11    0.80796E-13   -0.14320E-12    0.27943E-08    0.23898E-12   -0.64647E-14
  3245    0.18269E-11    0.80474E-13   -0.14350E-12    0.27914E-08    0.23871E-12   -0.63893E-14
  3246    0.18257E-11    0.80147E-13   -0.14377E-12    0.27884E-08    0.23843E-12   -0.63135E-14
  3247    0.18242E-11    0.79816E-13   -0.14403E-12    0.27854E-08    0.23815E-12   -0.62372E-14
  3248    0.18230E-11    0.79481E-13   -0.14427E-12    0.27825E-08    0.23787E-12   -0.61605E-14
  3249    0.18214E-11    0.79143E-13   -0.14450E-12    0.27795E-08    0.23758E-12   -0.60834E-14
  3250    0.18201E-11    0.78800E-13   -0.14471E-12    0.27766E-08    0.23728E-12   -0.60060E-14
  3251    0.18189E-11    0.78455E-13   -0.14490E-12    0.27736E-08    0.23698E-12   -0.59281E-14
  3252    0.18176E-11    0.78106E-13   -0.14506E-12    0.27707E-08    0.23668E-12   -0.58498E-14
  3253    0.18163E-11    0.77754E-13   -0.14522E-12    0.27677E-08    0.23637E-12   -0.57712E-14
  3254    0.18152E-11    0.77398E-13   -0.14535E-12    0.27648E-08    0.23606E-12   -0.56922E-14
  3255    0.18139E-11    0.77040E-13   -0.14548E-12    0.27618E-08    0.23574E-12   -0.56129E-14
  3256    0.18127E-11    0.76679E-13   -0.14557E-12    0.27589E-08    0.23542E-12   -0.55332E-14
  3257    0.18115E-11    0.76314E-13   -0.14565E-12    0.27560E-08    0.23510E-12   -0.54532E-14
  3258    0.18103E-11    0.75947E-13   -0.14571E-12    0.27530E-08    0.23477E-12   -0.53729E-14
  3259    0.18090E-11    0.75578E-13   -0.14575E-12    0.27501E-08    0.23443E-12   -0.52923E-14
  3260    0.18077E-11    0.75205E-13   -0.14578E-12    0.27472E-08    0.23410E-12   -0.52114E-14
  3261    0.18066E-11    0.74830E-13   -0.14578E-12    0.27443E-08    0.23375E-12   -0.51302E-14
  3262    0.18053E-11    0.74452E-13   -0.14577E-12    0.27413E-08    0.23341E-12   -0.50487E-14
  3263    0.18041E-11    0.74073E-13   -0.14574E-12    0.27384E-08    0.23306E-12   -0.49670E-14
  3264    0.18028E-11    0.73690E-13   -0.14569E-12    0.27355E-08    0.23270E-12   -0.48849E-14
  3265    0.18016E-11    0.73306E-13   -0.14562E-12    0.27326E-08    0.23234E-12   -0.48027E-14
  3266    0.18003E-11    0.72920E-13   -0.14554E-12    0.27297E-08    0.23198E-12   -0.47202E-14
  3267    0.17991E-11    0.72532E-13   -0.14543E-12    0.27268E-08    0.23161E-12   -0.46375E-14
  3268    0.17977E-11    0.72143E-13   -0.14531E-12    0.27239E-08    0.23124E-12   -0.45545E-14
  3269    0.17965E-11    0.71750E-13   -0.14517E-12    0.27210E-08    0.23087E-12   -0.44714E-14
  3270    0.17952E-11    0.71357E-13   -0.14501E-12    0.27181E-08    0.23049E-12   -0.43880E-14
  3271    0.17938E-11    0.70963E-13   -0.14484E-12    0.27152E-08    0.23011E-12   -0.43044E-14
  3272    0.17924E-11    0.70568E-13   -0.14463E-12    0.27123E-08    0.22972E-12   -0.42207E-14
  3273    0.17912E-11    0.70171E-13   -0.14442E-12    0.27094E-08    0.22933E-12   -0.41368E-14
  3274    0.17898E-11    0.69773E-13   -0.14418E-12    0.27066E-08    0.22894E-12   -0.40527E-14
  3275    0.17884E-11    0.69374E-13   -0.14392E-12    0.27037E-08    0.22854E-12   -0.39684E-14
  3276    0.17871E-11    0.68973E-13   -0.14366E-12    0.27008E-08    0.22814E-12   -0.38840E-14
  3277    0.17857E-11    0.68574E-13   -0.14338E-12    0.26979E-08    0.22773E-12   -0.37995E-14
  3278    0.17842E-11    0.68172E-13   -0.14307E-12    0.26951E-08    0.22732E-12   -0.37148E-14
  3279    0.17827E-11    0.67770E-13   -0.14274E-12    0.26922E-08    0.22691E-12   -0.36301E-14
  3280    0.17813E-11    0.67367E-13   -0.14241E-12    0.26893E-08    0.22649E-12   -0.35452E-14
  3281    0.17797E-11    0.66963E-13   -0.14206E-12    0.26865E-08    0.22607E-12   -0.34602E-14
  3282    0.17782E-11    0.66560E-13   -0.14168E-12    0.26836E-08    0.22565E-12   -0.33752E-14
  3283    0.17766E-11    0.66156E-13   -0.14130E-12    0.26808E-08    0.22522E-12   -0.32901E-14
  3284    0.17751E-11    0.65753E-13   -0.14089E-12    0.26779E-08    0.22479E-12   -0.32050E-14
  3285    0.17734E-11    0.65349E-13   -0.14047E-12    0.26751E-08    0.22436E-12   -0.31198E-14
  3286    0.17719E-11    0.64945E-13   -0.14002E-12    0.26722E-08    0.22392E-12   -0.30347E-14
  3287    0.17702E-11    0.64541E-13   -0.13957E-12    0.26694E-08    0.22348E-12   -0.29495E-14
