  1090     0.56836E-14     0.12850E-15     0.71052E-16     0.55421E-15     0.20011E-24     0.21274E-26
  1091     0.56697E-14     0.12845E-15     0.70821E-16     0.55659E-15     0.19814E-24     0.21272E-26
  1092     0.56566E-14     0.12837E-15     0.70591E-16     0.55893E-15     0.19615E-24     0.21274E-26
  1093     0.56443E-14     0.12827E-15     0.70360E-16     0.56121E-15     0.19416E-24     0.21278E-26
  1094     0.56328E-14     0.12814E-15     0.70129E-16     0.56344E-15     0.19215E-24     0.21285E-26
  1095     0.56222E-14     0.12799E-15     0.69898E-16     0.56560E-15     0.19014E-24     0.21294E-26
  1096     0.56123E-14     0.12781E-15     0.69667E-16     0.56769E-15     0.18811E-24     0.21305E-26
  1097     0.56032E-14     0.12761E-15     0.69436E-16     0.56969E-15     0.18608E-24     0.21318E-26
  1098     0.55948E-14     0.12738E-15     0.69206E-16     0.57161E-15     0.18405E-24     0.21331E-26
  1099     0.55873E-14     0.12712E-15     0.68975E-16     0.57343E-15     0.18201E-24     0.21345E-26
  1100     0.55805E-14     0.12684E-15     0.68745E-16     0.57515E-15     0.17996E-24     0.21359E-26
  1101     0.55745E-14     0.12652E-15     0.68516E-16     0.57676E-15     0.17792E-24     0.21372E-26
  1102     0.55692E-14     0.12618E-15     0.68286E-16     0.57826E-15     0.17587E-24     0.21386E-26
  1103     0.55645E-14     0.12580E-15     0.68057E-16     0.57965E-15     0.17382E-24     0.21399E-26
  1104     0.55606E-14     0.12541E-15     0.67829E-16     0.58094E-15     0.17177E-24     0.21411E-26
  1105     0.55573E-14     0.12498E-15     0.67601E-16     0.58211E-15     0.16972E-24     0.21423E-26
  1106     0.55546E-14     0.12453E-15     0.67374E-16     0.58318E-15     0.16768E-24     0.21434E-26
  1107     0.55524E-14     0.12406E-15     0.67147E-16     0.58414E-15     0.16563E-24     0.21444E-26
  1108     0.55508E-14     0.12356E-15     0.66921E-16     0.58500E-15     0.16359E-24     0.21453E-26
  1109     0.55496E-14     0.12304E-15     0.66696E-16     0.58575E-15     0.16156E-24     0.21460E-26
  1110     0.55489E-14     0.12250E-15     0.66472E-16     0.58640E-15     0.15952E-24     0.21467E-26
  1111     0.55487E-14     0.12193E-15     0.66248E-16     0.58694E-15     0.15750E-24     0.21472E-26
  1112     0.55488E-14     0.12135E-15     0.66025E-16     0.58739E-15     0.15548E-24     0.21475E-26
  1113     0.55493E-14     0.12075E-15     0.65803E-16     0.58772E-15     0.15347E-24     0.21477E-26
  1114     0.55502E-14     0.12013E-15     0.65582E-16     0.58796E-15     0.15146E-24     0.21477E-26
  1115     0.55513E-14     0.11949E-15     0.65362E-16     0.58810E-15     0.14947E-24     0.21475E-26
  1116     0.55527E-14     0.11884E-15     0.65143E-16     0.58813E-15     0.14748E-24     0.21471E-26
  1117     0.55543E-14     0.11817E-15     0.64925E-16     0.58807E-15     0.14551E-24     0.21465E-26
  1118     0.55561E-14     0.11749E-15     0.64708E-16     0.58791E-15     0.14354E-24     0.21457E-26
  1119     0.55580E-14     0.11679E-15     0.64492E-16     0.58765E-15     0.14159E-24     0.21446E-26
  1120     0.55601E-14     0.11608E-15     0.64277E-16     0.58729E-15     0.13965E-24     0.21433E-26
  1121     0.55623E-14     0.11536E-15     0.64064E-16     0.58683E-15     0.13773E-24     0.21417E-26
  1122     0.55645E-14     0.11463E-15     0.63851E-16     0.58628E-15     0.13582E-24     0.21398E-26
  1123     0.55667E-14     0.11389E-15     0.63641E-16     0.58564E-15     0.13392E-24     0.21377E-26
  1124     0.55690E-14     0.11314E-15     0.63431E-16     0.58489E-15     0.13204E-24     0.21353E-26
  1125     0.55712E-14     0.11237E-15     0.63223E-16     0.58406E-15     0.13018E-24     0.21325E-26
  1126     0.55733E-14     0.11161E-15     0.63016E-16     0.58313E-15     0.12834E-24     0.21294E-26
  1127     0.55753E-14     0.11083E-15     0.62811E-16     0.58210E-15     0.12651E-24     0.21260E-26
  1128     0.55772E-14     0.11005E-15     0.62607E-16     0.58099E-15     0.12470E-24     0.21223E-26
  1129     0.55789E-14     0.10927E-15     0.62405E-16     0.57978E-15     0.12292E-24     0.21182E-26
  1130     0.55804E-14     0.10848E-15     0.62204E-16     0.57848E-15     0.12115E-24     0.21137E-26
  1131     0.55816E-14     0.10769E-15     0.62005E-16     0.57710E-15     0.11941E-24     0.21089E-26
  1132     0.55826E-14     0.10689E-15     0.61808E-16     0.57562E-15     0.11769E-24     0.21037E-26
  1133     0.55832E-14     0.10610E-15     0.61613E-16     0.57405E-15     0.11599E-24     0.20980E-26
  1134     0.55835E-14     0.10530E-15     0.61419E-16     0.57240E-15     0.11432E-24     0.20920E-26
  1135     0.55835E-14     0.10450E-15     0.61227E-16     0.57065E-15     0.11267E-24     0.20855E-26
  1136     0.55830E-14     0.10371E-15     0.61037E-16     0.56882E-15     0.11105E-24     0.20786E-26
  1137     0.55820E-14     0.10292E-15     0.60849E-16     0.56691E-15     0.10946E-24     0.20712E-26
  1138     0.55806E-14     0.10213E-15     0.60663E-16     0.56491E-15     0.10789E-24     0.20633E-26
  1139     0.55787E-14     0.10134E-15     0.60479E-16     0.56282E-15     0.10635E-24     0.20550E-26
  1140     0.55762E-14     0.10056E-15     0.60296E-16     0.56065E-15     0.10484E-24     0.20462E-26
  1141     0.55732E-14     0.99785E-16     0.60116E-16     0.55839E-15     0.10336E-24     0.20369E-26
  1142     0.55695E-14     0.99016E-16     0.59938E-16     0.55606E-15     0.10191E-24     0.20271E-26
  1143     0.55652E-14     0.98255E-16     0.59762E-16     0.55364E-15     0.10049E-24     0.20168E-26
  1144     0.55603E-14     0.97502E-16     0.59589E-16     0.55113E-15     0.99103E-25     0.20059E-26
  1145     0.55546E-14     0.96758E-16     0.59417E-16     0.54855E-15     0.97750E-25     0.19945E-26
  1146     0.55481E-14     0.96024E-16     0.59248E-16     0.54589E-15     0.96431E-25     0.19825E-26
  1147     0.55409E-14     0.95302E-16     0.59082E-16     0.54315E-15     0.95147E-25     0.19700E-26
  1148     0.55328E-14     0.94591E-16     0.58917E-16     0.54032E-15     0.93898E-25     0.19569E-26
  1149     0.55239E-14     0.93893E-16     0.58755E-16     0.53742E-15     0.92686E-25     0.19431E-26
  1150     0.55142E-14     0.93208E-16     0.58596E-16     0.53445E-15     0.91511E-25     0.19288E-26
  1151     0.55035E-14     0.92538E-16     0.58439E-16     0.53139E-15     0.90373E-25     0.19139E-26
  1152     0.54919E-14     0.91882E-16     0.58284E-16     0.52826E-15     0.89273E-25     0.18983E-26
  1153     0.54795E-14     0.91240E-16     0.58132E-16     0.52507E-15     0.88210E-25     0.18822E-26
  1154     0.54662E-14     0.90613E-16     0.57982E-16     0.52181E-15     0.87184E-25     0.18656E-26
  1155     0.54521E-14     0.90000E-16     0.57835E-16     0.51848E-15     0.86193E-25     0.18483E-26
  1156     0.54372E-14     0.89401E-16     0.57689E-16     0.51510E-15     0.85238E-25     0.18306E-26
  1157     0.54216E-14     0.88816E-16     0.57546E-16     0.51167E-15     0.84318E-25     0.18124E-26
  1158     0.54051E-14     0.88245E-16     0.57404E-16     0.50819E-15     0.83432E-25     0.17937E-26
  1159     0.53880E-14     0.87688E-16     0.57265E-16     0.50466E-15     0.82580E-25     0.17745E-26
  1160     0.53701E-14     0.87145E-16     0.57128E-16     0.50109E-15     0.81762E-25     0.17549E-26
  1161     0.53516E-14     0.86616E-16     0.56992E-16     0.49748E-15     0.80976E-25     0.17348E-26
  1162     0.53324E-14     0.86101E-16     0.56859E-16     0.49384E-15     0.80223E-25     0.17144E-26
  1163     0.53126E-14     0.85600E-16     0.56727E-16     0.49018E-15     0.79502E-25     0.16935E-26
  1164     0.52922E-14     0.85112E-16     0.56596E-16     0.48648E-15     0.78812E-25     0.16723E-26
  1165     0.52712E-14     0.84638E-16     0.56468E-16     0.48276E-15     0.78153E-25     0.16508E-26
  1166     0.52497E-14     0.84177E-16     0.56340E-16     0.47903E-15     0.77524E-25     0.16289E-26
  1167     0.52276E-14     0.83730E-16     0.56215E-16     0.47528E-15     0.76926E-25     0.16067E-26
  1168     0.52049E-14     0.83297E-16     0.56091E-16     0.47153E-15     0.76356E-25     0.15843E-26
  1169     0.51818E-14     0.82877E-16     0.55968E-16     0.46777E-15     0.75816E-25     0.15615E-26
  1170     0.51583E-14     0.82470E-16     0.55846E-16     0.46400E-15     0.75304E-25     0.15385E-26
  1171     0.51343E-14     0.82077E-16     0.55726E-16     0.46024E-15     0.74819E-25     0.15153E-26
  1172     0.51098E-14     0.81696E-16     0.55606E-16     0.45649E-15     0.74363E-25     0.14919E-26
  1173     0.50850E-14     0.81329E-16     0.55488E-16     0.45274E-15     0.73932E-25     0.14683E-26
  1174     0.50598E-14     0.80975E-16     0.55371E-16     0.44901E-15     0.73529E-25     0.14445E-26
  1175     0.50343E-14     0.80635E-16     0.55255E-16     0.44530E-15     0.73151E-25     0.14206E-26
  1176     0.50084E-14     0.80307E-16     0.55140E-16     0.44161E-15     0.72798E-25     0.13965E-26
  1177     0.49822E-14     0.79992E-16     0.55025E-16     0.43794E-15     0.72470E-25     0.13723E-26
  1178     0.49558E-14     0.79690E-16     0.54912E-16     0.43431E-15     0.72167E-25     0.13481E-26
  1179     0.49291E-14     0.79400E-16     0.54799E-16     0.43071E-15     0.71887E-25     0.13237E-26
  1180     0.49022E-14     0.79124E-16     0.54686E-16     0.42715E-15     0.71630E-25     0.12993E-26
  1181     0.48751E-14     0.78860E-16     0.54575E-16     0.42363E-15     0.71397E-25     0.12749E-26
  1182     0.48477E-14     0.78609E-16     0.54463E-16     0.42015E-15     0.71185E-25     0.12504E-26
  1183     0.48203E-14     0.78371E-16     0.54353E-16     0.41673E-15     0.70996E-25     0.12260E-26
  1184     0.47927E-14     0.78145E-16     0.54242E-16     0.41336E-15     0.70828E-25     0.12016E-26
  1185     0.47650E-14     0.77931E-16     0.54132E-16     0.41005E-15     0.70680E-25     0.11772E-26
  1186     0.47372E-14     0.77730E-16     0.54023E-16     0.40680E-15     0.70553E-25     0.11529E-26
  1187     0.47093E-14     0.77541E-16     0.53913E-16     0.40362E-15     0.70445E-25     0.11286E-26
  1188     0.46814E-14     0.77365E-16     0.53804E-16     0.40050E-15     0.70357E-25     0.11045E-26
  1189     0.46535E-14     0.77201E-16     0.53694E-16     0.39746E-15     0.70287E-25     0.10805E-26
  1190     0.46255E-14     0.77049E-16     0.53585E-16     0.39450E-15     0.70236E-25     0.10566E-26
  1191     0.45976E-14     0.76909E-16     0.53475E-16     0.39162E-15     0.70202E-25     0.10329E-26
  1192     0.45698E-14     0.76781E-16     0.53366E-16     0.38882E-15     0.70186E-25     0.10094E-26
  1193     0.45421E-14     0.76665E-16     0.53256E-16     0.38612E-15     0.70186E-25     0.98603E-27
  1194     0.45144E-14     0.76562E-16     0.53146E-16     0.38351E-15     0.70203E-25     0.96292E-27
  1195     0.44869E-14     0.76470E-16     0.53036E-16     0.38099E-15     0.70235E-25     0.94004E-27
  1196     0.44595E-14     0.76390E-16     0.52925E-16     0.37858E-15     0.70282E-25     0.91741E-27
  1197     0.44323E-14     0.76321E-16     0.52814E-16     0.37627E-15     0.70344E-25     0.89506E-27
  1198     0.44053E-14     0.76265E-16     0.52702E-16     0.37407E-15     0.70421E-25     0.87301E-27
  1199     0.43785E-14     0.76220E-16     0.52590E-16     0.37199E-15     0.70511E-25     0.85127E-27
  1200     0.43520E-14     0.76186E-16     0.52477E-16     0.37002E-15     0.70614E-25     0.82987E-27
  1201     0.43257E-14     0.76164E-16     0.52364E-16     0.36818E-15     0.70729E-25     0.80882E-27
  1202     0.42997E-14     0.76154E-16     0.52250E-16     0.36645E-15     0.70857E-25     0.78812E-27
  1203     0.42739E-14     0.76153E-16     0.52135E-16     0.36484E-15     0.70997E-25     0.76777E-27
  1204     0.42485E-14     0.76163E-16     0.52019E-16     0.36334E-15     0.71147E-25     0.74779E-27
  1205     0.42233E-14     0.76182E-16     0.51903E-16     0.36195E-15     0.71308E-25     0.72815E-27
  1206     0.41984E-14     0.76210E-16     0.51786E-16     0.36067E-15     0.71478E-25     0.70888E-27
  1207     0.41738E-14     0.76247E-16     0.51668E-16     0.35949E-15     0.71658E-25     0.68996E-27
  1208     0.41495E-14     0.76291E-16     0.51550E-16     0.35841E-15     0.71847E-25     0.67140E-27
  1209     0.41255E-14     0.76343E-16     0.51431E-16     0.35743E-15     0.72043E-25     0.65320E-27
  1210     0.41018E-14     0.76402E-16     0.51312E-16     0.35655E-15     0.72248E-25     0.63535E-27
  1211     0.40785E-14     0.76467E-16     0.51192E-16     0.35576E-15     0.72459E-25     0.61786E-27
  1212     0.40554E-14     0.76538E-16     0.51071E-16     0.35506E-15     0.72677E-25     0.60074E-27
  1213     0.40326E-14     0.76614E-16     0.50950E-16     0.35445E-15     0.72900E-25     0.58397E-27
  1214     0.40102E-14     0.76695E-16     0.50828E-16     0.35392E-15     0.73129E-25     0.56757E-27
  1215     0.39881E-14     0.76781E-16     0.50706E-16     0.35347E-15     0.73362E-25     0.55152E-27
  1216     0.39663E-14     0.76870E-16     0.50583E-16     0.35310E-15     0.73600E-25     0.53584E-27
  1217     0.39449E-14     0.76963E-16     0.50460E-16     0.35281E-15     0.73841E-25     0.52052E-27
  1218     0.39238E-14     0.77058E-16     0.50336E-16     0.35259E-15     0.74085E-25     0.50556E-27
  1219     0.39030E-14     0.77156E-16     0.50211E-16     0.35243E-15     0.74332E-25     0.49096E-27
  1220     0.38826E-14     0.77255E-16     0.50086E-16     0.35235E-15     0.74581E-25     0.47673E-27
  1221     0.38625E-14     0.77355E-16     0.49960E-16     0.35233E-15     0.74831E-25     0.46286E-27
  1222     0.38428E-14     0.77456E-16     0.49834E-16     0.35237E-15     0.75081E-25     0.44936E-27
  1223     0.38235E-14     0.77558E-16     0.49708E-16     0.35247E-15     0.75332E-25     0.43622E-27
  1224     0.38045E-14     0.77659E-16     0.49581E-16     0.35262E-15     0.75583E-25     0.42345E-27
  1225     0.37859E-14     0.77759E-16     0.49453E-16     0.35282E-15     0.75832E-25     0.41104E-27
  1226     0.37676E-14     0.77858E-16     0.49325E-16     0.35308E-15     0.76080E-25     0.39900E-27
  1227     0.37497E-14     0.77955E-16     0.49197E-16     0.35338E-15     0.76326E-25     0.38733E-27
  1228     0.37322E-14     0.78049E-16     0.49068E-16     0.35373E-15     0.76569E-25     0.37603E-27
  1229     0.37151E-14     0.78141E-16     0.48939E-16     0.35412E-15     0.76809E-25     0.36509E-27
  1230     0.36984E-14     0.78229E-16     0.48809E-16     0.35454E-15     0.77045E-25     0.35452E-27
  1231     0.36821E-14     0.78313E-16     0.48679E-16     0.35500E-15     0.77277E-25     0.34433E-27
  1232     0.36661E-14     0.78392E-16     0.48548E-16     0.35549E-15     0.77504E-25     0.33450E-27
  1233     0.36506E-14     0.78467E-16     0.48417E-16     0.35602E-15     0.77726E-25     0.32504E-27
  1234     0.36354E-14     0.78536E-16     0.48286E-16     0.35656E-15     0.77941E-25     0.31595E-27
  1235     0.36207E-14     0.78599E-16     0.48154E-16     0.35714E-15     0.78150E-25     0.30724E-27
  1236     0.36064E-14     0.78656E-16     0.48022E-16     0.35773E-15     0.78351E-25     0.29889E-27
  1237     0.35925E-14     0.78705E-16     0.47890E-16     0.35834E-15     0.78545E-25     0.29092E-27
  1238     0.35790E-14     0.78747E-16     0.47757E-16     0.35897E-15     0.78730E-25     0.28332E-27
  1239     0.35660E-14     0.78781E-16     0.47624E-16     0.35961E-15     0.78907E-25     0.27610E-27
  1240     0.35534E-14     0.78806E-16     0.47490E-16     0.36026E-15     0.79074E-25     0.26924E-27
  1241     0.35412E-14     0.78823E-16     0.47357E-16     0.36091E-15     0.79231E-25     0.26277E-27
  1242     0.35294E-14     0.78829E-16     0.47222E-16     0.36157E-15     0.79378E-25     0.25666E-27
  1243     0.35181E-14     0.78825E-16     0.47088E-16     0.36223E-15     0.79513E-25     0.25094E-27
  1244     0.35072E-14     0.78811E-16     0.46953E-16     0.36288E-15     0.79637E-25     0.24559E-27
  1245     0.34968E-14     0.78785E-16     0.46818E-16     0.36353E-15     0.79748E-25     0.24061E-27
  1246     0.34869E-14     0.78748E-16     0.46683E-16     0.36418E-15     0.79846E-25     0.23602E-27
  1247     0.34774E-14     0.78699E-16     0.46548E-16     0.36481E-15     0.79931E-25     0.23180E-27
  1248     0.34683E-14     0.78636E-16     0.46412E-16     0.36543E-15     0.80002E-25     0.22795E-27
  1249     0.34598E-14     0.78561E-16     0.46276E-16     0.36603E-15     0.80058E-25     0.22449E-27
  1250     0.34517E-14     0.78471E-16     0.46140E-16     0.36662E-15     0.80100E-25     0.22141E-27
  1251     0.34440E-14     0.78368E-16     0.46003E-16     0.36718E-15     0.80125E-25     0.21870E-27
  1252     0.34369E-14     0.78251E-16     0.45867E-16     0.36772E-15     0.80136E-25     0.21636E-27
  1253     0.34301E-14     0.78120E-16     0.45730E-16     0.36823E-15     0.80130E-25     0.21438E-27
  1254     0.34238E-14     0.77975E-16     0.45593E-16     0.36872E-15     0.80110E-25     0.21274E-27
  1255     0.34179E-14     0.77818E-16     0.45456E-16     0.36919E-15     0.80074E-25     0.21144E-27
  1256     0.34124E-14     0.77648E-16     0.45318E-16     0.36963E-15     0.80024E-25     0.21047E-27
  1257     0.34073E-14     0.77466E-16     0.45181E-16     0.37005E-15     0.79959E-25     0.20980E-27
  1258     0.34025E-14     0.77272E-16     0.45044E-16     0.37043E-15     0.79880E-25     0.20944E-27
  1259     0.33981E-14     0.77067E-16     0.44907E-16     0.37079E-15     0.79786E-25     0.20937E-27
  1260     0.33940E-14     0.76850E-16     0.44770E-16     0.37113E-15     0.79678E-25     0.20957E-27
  1261     0.33902E-14     0.76623E-16     0.44633E-16     0.37143E-15     0.79556E-25     0.21005E-27
  1262     0.33867E-14     0.76385E-16     0.44496E-16     0.37171E-15     0.79420E-25     0.21078E-27
  1263     0.33834E-14     0.76136E-16     0.44359E-16     0.37195E-15     0.79271E-25     0.21175E-27
  1264     0.33805E-14     0.75878E-16     0.44222E-16     0.37216E-15     0.79108E-25     0.21296E-27
  1265     0.33777E-14     0.75611E-16     0.44085E-16     0.37235E-15     0.78932E-25     0.21439E-27
  1266     0.33752E-14     0.75334E-16     0.43949E-16     0.37250E-15     0.78742E-25     0.21604E-27
  1267     0.33729E-14     0.75049E-16     0.43813E-16     0.37262E-15     0.78540E-25     0.21789E-27
  1268     0.33708E-14     0.74755E-16     0.43677E-16     0.37270E-15     0.78325E-25     0.21992E-27
  1269     0.33689E-14     0.74453E-16     0.43542E-16     0.37276E-15     0.78097E-25     0.22213E-27
  1270     0.33671E-14     0.74143E-16     0.43406E-16     0.37277E-15     0.77857E-25     0.22451E-27
  1271     0.33655E-14     0.73826E-16     0.43271E-16     0.37276E-15     0.77605E-25     0.22705E-27
  1272     0.33639E-14     0.73502E-16     0.43137E-16     0.37270E-15     0.77340E-25     0.22973E-27
  1273     0.33625E-14     0.73171E-16     0.43003E-16     0.37261E-15     0.77064E-25     0.23255E-27
  1274     0.33612E-14     0.72833E-16     0.42869E-16     0.37249E-15     0.76775E-25     0.23548E-27
  1275     0.33600E-14     0.72490E-16     0.42736E-16     0.37233E-15     0.76476E-25     0.23853E-27
  1276     0.33588E-14     0.72141E-16     0.42604E-16     0.37212E-15     0.76164E-25     0.24168E-27
  1277     0.33577E-14     0.71786E-16     0.42471E-16     0.37188E-15     0.75842E-25     0.24492E-27
  1278     0.33565E-14     0.71427E-16     0.42340E-16     0.37160E-15     0.75508E-25     0.24823E-27
  1279     0.33554E-14     0.71062E-16     0.42209E-16     0.37128E-15     0.75164E-25     0.25161E-27
  1280     0.33543E-14     0.70694E-16     0.42079E-16     0.37092E-15     0.74809E-25     0.25505E-27
  1281     0.33532E-14     0.70321E-16     0.41949E-16     0.37052E-15     0.74443E-25     0.25853E-27
  1282     0.33520E-14     0.69945E-16     0.41820E-16     0.37008E-15     0.74067E-25     0.26204E-27
  1283     0.33507E-14     0.69566E-16     0.41692E-16     0.36959E-15     0.73681E-25     0.26558E-27
  1284     0.33494E-14     0.69183E-16     0.41564E-16     0.36906E-15     0.73284E-25     0.26912E-27
  1285     0.33480E-14     0.68798E-16     0.41437E-16     0.36849E-15     0.72878E-25     0.27267E-27
  1286     0.33465E-14     0.68411E-16     0.41311E-16     0.36787E-15     0.72462E-25     0.27620E-27
  1287     0.33448E-14     0.68022E-16     0.41186E-16     0.36721E-15     0.72037E-25     0.27971E-27
  1288     0.33430E-14     0.67631E-16     0.41062E-16     0.36650E-15     0.71602E-25     0.28319E-27
  1289     0.33411E-14     0.67239E-16     0.40938E-16     0.36574E-15     0.71158E-25     0.28662E-27
  1290     0.33390E-14     0.66846E-16     0.40816E-16     0.36494E-15     0.70705E-25     0.29000E-27
  1291     0.33366E-14     0.66453E-16     0.40694E-16     0.36409E-15     0.70243E-25     0.29330E-27
  1292     0.33341E-14     0.66059E-16     0.40574E-16     0.36319E-15     0.69772E-25     0.29653E-27
  1293     0.33313E-14     0.65666E-16     0.40454E-16     0.36224E-15     0.69293E-25     0.29967E-27
  1294     0.33283E-14     0.65273E-16     0.40336E-16     0.36125E-15     0.68806E-25     0.30271E-27
  1295     0.33251E-14     0.64881E-16     0.40218E-16     0.36020E-15     0.68311E-25     0.30563E-27
  1296     0.33216E-14     0.64490E-16     0.40102E-16     0.35910E-15     0.67807E-25     0.30843E-27
  1297     0.33177E-14     0.64100E-16     0.39986E-16     0.35795E-15     0.67296E-25     0.31110E-27
  1298     0.33136E-14     0.63713E-16     0.39872E-16     0.35675E-15     0.66777E-25     0.31362E-27
  1299     0.33091E-14     0.63327E-16     0.39759E-16     0.35550E-15     0.66250E-25     0.31598E-27
  1300     0.33043E-14     0.62944E-16     0.39647E-16     0.35419E-15     0.65717E-25     0.31818E-27
  1301     0.32992E-14     0.62564E-16     0.39537E-16     0.35283E-15     0.65176E-25     0.32020E-27
  1302     0.32936E-14     0.62187E-16     0.39427E-16     0.35141E-15     0.64628E-25     0.32203E-27
  1303     0.32878E-14     0.61813E-16     0.39319E-16     0.34995E-15     0.64074E-25     0.32370E-27
  1304     0.32816E-14     0.61443E-16     0.39212E-16     0.34844E-15     0.63514E-25     0.32519E-27
  1305     0.32751E-14     0.61075E-16     0.39106E-16     0.34688E-15     0.62948E-25     0.32650E-27
  1306     0.32682E-14     0.60711E-16     0.39001E-16     0.34528E-15     0.62377E-25     0.32764E-27
  1307     0.32610E-14     0.60351E-16     0.38898E-16     0.34364E-15     0.61801E-25     0.32861E-27
  1308     0.32536E-14     0.59994E-16     0.38795E-16     0.34196E-15     0.61219E-25     0.32941E-27
  1309     0.32458E-14     0.59642E-16     0.38693E-16     0.34024E-15     0.60634E-25     0.33004E-27
  1310     0.32377E-14     0.59293E-16     0.38593E-16     0.33849E-15     0.60044E-25     0.33051E-27
  1311     0.32294E-14     0.58948E-16     0.38493E-16     0.33670E-15     0.59451E-25     0.33081E-27
  1312     0.32207E-14     0.58607E-16     0.38394E-16     0.33488E-15     0.58855E-25     0.33095E-27
  1313     0.32118E-14     0.58270E-16     0.38297E-16     0.33303E-15     0.58255E-25     0.33092E-27
  1314     0.32026E-14     0.57937E-16     0.38200E-16     0.33116E-15     0.57653E-25     0.33073E-27
  1315     0.31932E-14     0.57609E-16     0.38104E-16     0.32926E-15     0.57048E-25     0.33038E-27
  1316     0.31835E-14     0.57286E-16     0.38009E-16     0.32734E-15     0.56442E-25     0.32988E-27
  1317     0.31736E-14     0.56967E-16     0.37915E-16     0.32540E-15     0.55833E-25     0.32922E-27
  1318     0.31634E-14     0.56653E-16     0.37821E-16     0.32344E-15     0.55224E-25     0.32840E-27
  1319     0.31530E-14     0.56344E-16     0.37728E-16     0.32147E-15     0.54613E-25     0.32742E-27
  1320     0.31424E-14     0.56040E-16     0.37637E-16     0.31948E-15     0.54002E-25     0.32630E-27
  1321     0.31316E-14     0.55741E-16     0.37545E-16     0.31747E-15     0.53391E-25     0.32502E-27
  1322     0.31206E-14     0.55447E-16     0.37455E-16     0.31546E-15     0.52780E-25     0.32360E-27
  1323     0.31093E-14     0.55158E-16     0.37365E-16     0.31344E-15     0.52169E-25     0.32202E-27
  1324     0.30979E-14     0.54875E-16     0.37276E-16     0.31142E-15     0.51559E-25     0.32030E-27
  1325     0.30863E-14     0.54598E-16     0.37188E-16     0.30939E-15     0.50949E-25     0.31843E-27
  1326     0.30745E-14     0.54326E-16     0.37100E-16     0.30736E-15     0.50342E-25     0.31642E-27
  1327     0.30626E-14     0.54059E-16     0.37013E-16     0.30533E-15     0.49736E-25     0.31427E-27
  1328     0.30504E-14     0.53799E-16     0.36926E-16     0.30330E-15     0.49132E-25     0.31197E-27
  1329     0.30382E-14     0.53545E-16     0.36840E-16     0.30128E-15     0.48531E-25     0.30953E-27
  1330     0.30258E-14     0.53296E-16     0.36754E-16     0.29926E-15     0.47933E-25     0.30696E-27
  1331     0.30132E-14     0.53054E-16     0.36669E-16     0.29725E-15     0.47337E-25     0.30425E-27
  1332     0.30005E-14     0.52818E-16     0.36584E-16     0.29526E-15     0.46746E-25     0.30140E-27
  1333     0.29877E-14     0.52589E-16     0.36500E-16     0.29327E-15     0.46158E-25     0.29842E-27
  1334     0.29747E-14     0.52366E-16     0.36416E-16     0.29130E-15     0.45574E-25     0.29530E-27
  1335     0.29617E-14     0.52150E-16     0.36333E-16     0.28935E-15     0.44995E-25     0.29205E-27
  1336     0.29485E-14     0.51940E-16     0.36250E-16     0.28742E-15     0.44420E-25     0.28868E-27
  1337     0.29352E-14     0.51737E-16     0.36167E-16     0.28551E-15     0.43851E-25     0.28517E-27
  1338     0.29219E-14     0.51542E-16     0.36084E-16     0.28362E-15     0.43287E-25     0.28154E-27
  1339     0.29085E-14     0.51353E-16     0.36002E-16     0.28176E-15     0.42730E-25     0.27778E-27
  1340     0.28950E-14     0.51171E-16     0.35920E-16     0.27993E-15     0.42178E-25     0.27389E-27
  1341     0.28814E-14     0.50997E-16     0.35839E-16     0.27813E-15     0.41633E-25     0.26989E-27
  1342     0.28678E-14     0.50830E-16     0.35757E-16     0.27636E-15     0.41095E-25     0.26576E-27
  1343     0.28541E-14     0.50671E-16     0.35676E-16     0.27462E-15     0.40564E-25     0.26151E-27
  1344     0.28403E-14     0.50519E-16     0.35595E-16     0.27292E-15     0.40041E-25     0.25714E-27
  1345     0.28266E-14     0.50375E-16     0.35514E-16     0.27126E-15     0.39526E-25     0.25266E-27
  1346     0.28127E-14     0.50239E-16     0.35433E-16     0.26963E-15     0.39019E-25     0.24805E-27
  1347     0.27989E-14     0.50111E-16     0.35353E-16     0.26805E-15     0.38521E-25     0.24334E-27
  1348     0.27851E-14     0.49991E-16     0.35272E-16     0.26652E-15     0.38031E-25     0.23851E-27
  1349     0.27712E-14     0.49879E-16     0.35191E-16     0.26503E-15     0.37551E-25     0.23357E-27
  1350     0.27574E-14     0.49775E-16     0.35111E-16     0.26359E-15     0.37081E-25     0.22851E-27
  1351     0.27435E-14     0.49679E-16     0.35030E-16     0.26220E-15     0.36621E-25     0.22335E-27
  1352     0.27296E-14     0.49592E-16     0.34950E-16     0.26086E-15     0.36170E-25     0.21809E-27
  1353     0.27158E-14     0.49513E-16     0.34869E-16     0.25957E-15     0.35730E-25     0.21273E-27
  1354     0.27020E-14     0.49441E-16     0.34788E-16     0.25833E-15     0.35299E-25     0.20727E-27
  1355     0.26882E-14     0.49376E-16     0.34708E-16     0.25714E-15     0.34878E-25     0.20173E-27
  1356     0.26745E-14     0.49318E-16     0.34627E-16     0.25599E-15     0.34467E-25     0.19610E-27
  1357     0.26608E-14     0.49267E-16     0.34546E-16     0.25488E-15     0.34066E-25     0.19040E-27
  1358     0.26471E-14     0.49222E-16     0.34466E-16     0.25383E-15     0.33674E-25     0.18463E-27
